Recall,NFS,SU,MacroF1
-0.9613883846102307,0.36363636363636365,-0.5450166701504394,-0.9547418807810799
-0.9602062987151795,0.23484848484848486,-0.3645535917835601,-0.9507929629272485
-0.9594788612413019,0.20454545454545456,-0.3112191276538638,-0.9507316251947635
-0.9589428546816026,0.2196969696969697,-0.4197733126660168,-0.949879209058715
-0.9578836036231491,0.3560606060606061,-0.6005206107407545,-0.9522127303365082
-0.9575390279776281,0.22727272727272727,-0.3587776597551516,-0.9505640892937415
-0.9568099952461323,0.3106060606060606,-0.5682875778200254,-0.9597030614702424
-0.9555736705920639,0.24242424242424243,-0.45035550173954536,-0.9577349826445161
-0.9541507007966716,0.2803030303030303,-0.4727461808493004,-0.944637312778474
-0.9538220777273322,0.1893939393939394,-0.3772888133959975,-0.9442076347665056
-0.9528824709902401,0.3484848484848485,-0.6319147994624366,-0.9556393436679
-0.9525075854499743,0.19696969696969696,-0.39068958892667166,-0.9424904744393146
-0.9512505224468699,0.25,-0.4791255172990016,-0.9511958173660751
-0.951135663898363,0.2803030303030303,-0.5044839348390567,-0.9455447392206722
-0.9507783261918967,0.3333333333333333,-0.593229338109159,-0.955235139726601
-0.9483439630665956,0.3409090909090909,-0.6153717041837444,-0.9480722816823186
-0.9473453317976319,0.2196969696969697,-0.43546671540315823,-0.9427630939867051
-0.9467662532822425,0.23484848484848486,-0.4548761002534451,-0.9417081507267384
-0.946479106910975,0.25757575757575757,-0.4827405859246864,-0.9353688521959079
-0.9446158460129725,0.4015151515151515,-0.693503415028232,-0.9438619388723262
-0.9442154363508163,0.3787878787878788,-0.6468827363344598,-0.9380692052875415
-0.9439522188438212,0.5227272727272727,-0.7458378245363612,-0.9335304450347592
-0.9419086938349674,0.3712121212121212,-0.6560993197823107,-0.9405715832893884
-0.9405176291919382,0.18181818181818182,-0.2819520631592736,-0.9302219516050925
-0.9393849962830498,0.42424242424242425,-0.7161371956995927,-0.9359368646518793
-0.9393706389644864,0.38636363636363635,-0.6692307403779615,-0.9408650719801039
-0.9361338612572545,0.4621212121212121,-0.7398437081097351,-0.9312435671937149
-0.9358084287031513,0.3484848484848485,-0.6358606430979096,-0.9281057426302329
-0.9330486330237471,0.22727272727272727,-0.44090478827347984,-0.9327862000996245
-0.9324663639931212,0.1893939393939394,-0.37912416260460813,-0.9198230023470887
-0.9302106697210533,0.44696969696969696,-0.7375416146224895,-0.9229606823852896
-0.9290477269174199,0.3560606060606061,-0.6438260115800537,-0.9176680797393406
-0.926876581299114,0.3787878787878788,-0.6810398230480829,-0.9152944601502878
-0.9257056622073898,0.25757575757575757,-0.49624205727223325,-0.9238510808272872
-0.9252398469828893,0.30303030303030304,-0.5740841647765137,-0.9222583002169651
-0.9245092189937753,0.5378787878787878,-0.8305325786282987,-0.910454492856095
-0.9239620456307489,0.5303030303030303,-0.8187841453816599,-0.9116922675392698
-0.9238982353260228,0.17424242424242425,-0.2693042750502798,-0.9071851380002609
-0.9232808706277977,0.4090909090909091,-0.7218272126689279,-0.9091608727972365
-0.9219903072147121,0.18181818181818182,-0.33965147909678245,-0.9091668848644119
-0.9205816947378832,0.4772727272727273,-0.8280195256530055,-0.9065405133586951
-0.919890948189223,0.2803030303030303,-0.5327939976048711,-0.9261941645868098
-0.9191858443219996,0.4696969696969697,-0.805100070809782,-0.9076409084612735
-0.9187120528094082,0.3939393939393939,-0.7026524726835417,-0.9055263280821199
-0.9167275523324261,0.4015151515151515,-0.6956201070868728,-0.9134018890693204
-0.9141687591129091,0.4621212121212121,-0.774527541014157,-0.8952495028146299
-0.9124267377938864,0.3712121212121212,-0.670130740740173,-0.9030786238686395
-0.9109303861480591,0.3181818181818182,-0.5970265855022533,-0.9083443678468794
-0.9104948808183033,0.2803030303030303,-0.537183449684851,-0.903309423202576
-0.9097243713887355,0.2727272727272727,-0.5255114191545436,-0.9029953663708474
-0.9083380925185608,0.29545454545454547,-0.5616059634774103,-0.9102715941704432
-0.9068337645846427,0.5833333333333334,-0.8615039972749925,-0.8872090090437671
-0.9048763834871694,0.5757575757575758,-0.8433999236219527,-0.8939772684346265
-0.9032428396861809,0.1590909090909091,-0.2670793791635833,-0.8842970687950171
-0.9032428396861809,0.1590909090909091,-0.2670793791635833,-0.8842970687950171
-0.9024914733480309,0.5454545454545454,-0.8649056018977745,-0.8825492764713766
-0.9005293064777031,0.3712121212121212,-0.678275647541553,-0.8998496989482299
-0.8999566089927863,0.5227272727272727,-0.839356476179911,-0.8801648282530086
-0.8997843211700257,0.553030303030303,-0.86594106287515,-0.8794154643705091
-0.8986532835187555,0.5151515151515151,-0.8500748792716216,-0.8765302276496306
-0.8975302221555759,0.2878787878787879,-0.549846274672721,-0.901393797512916
-0.8973340054685431,0.32575757575757575,-0.6085825109915006,-0.8990214031454034
-0.896298683274362,0.6363636363636364,-0.91017097675005,-0.875442860718416
-0.8955521027090665,0.5833333333333334,-0.8756231473052049,-0.8767577906189469
-0.8955122212686126,0.5984848484848485,-0.8874619070870275,-0.874059716250073
-0.8944832801049041,0.6136363636363636,-0.8969232622705575,-0.8726392664720237
-0.893427219561687,0.6287878787878788,-0.9004355270533354,-0.872112462006079
-0.8916820077274279,0.3333333333333333,-0.6200665794598361,-0.882098541566029
-0.8915496013451212,0.6363636363636364,-0.921452470049365,-0.8705560436395787
-0.8915145056775219,0.5757575757575758,-0.9137302746329989,-0.8709074647705921
-0.8896129585966838,0.22727272727272727,-0.44609382451757124,-0.8944866593450755
-0.8895587198376667,0.5075757575757576,-0.867769770866916,-0.8695130194771963
-0.8891806437821643,0.20454545454545456,-0.41372770328911534,-0.9005674323342805
-0.8878964613995515,0.5303030303030303,-0.8867892444470582,-0.8688742375388736
-0.8877273640920272,0.1893939393939394,-0.38575592489026517,-0.892293278215599
-0.8867893526125534,0.5606060606060606,-0.9019818413863601,-0.8676204302936712
-0.8857955071164443,0.5,-0.8562094083303661,-0.865856926074807
-0.8845416346285762,0.17424242424242425,-0.3655338242879914,-0.8972864687670734
-0.8842465119692179,0.25757575757575757,-0.5012200735356939,-0.8911064922221826
-0.8833627392487613,0.4621212121212121,-0.7899528176905009,-0.8781095844161799
-0.8819780556362047,0.5454545454545454,-0.901522226275944,-0.863945761778275
-0.8804290604889784,0.5151515151515151,-0.8779170801964837,-0.8627855057530482
-0.8794033098405061,0.3106060606060606,-0.5851996155014226,-0.8850639776692427
-0.8787875403998991,0.3409090909090909,-0.6315237353531221,-0.8661061455438583
-0.8765573702497216,0.4621212121212121,-0.8019286520076246,-0.862551013216988
-0.8745361788475221,0.4621212121212121,-0.7952837248224103,-0.8646895759200831
-0.8712324003203278,0.553030303030303,-0.9031590768981571,-0.8542605376532302
-0.8692957575718903,0.29545454545454547,-0.5625369133659452,-0.8769416680216987
-0.8692877812837996,0.3484848484848485,-0.640879108769381,-0.876441712642231
-0.8687406079207731,0.49242424242424243,-0.8444612688119476,-0.8520457755441391
-0.8677675007737,0.4393939393939394,-0.7686137555520237,-0.8542211705220211
-0.8650124908671502,0.21212121212121213,-0.4226431404448447,-0.8732230942738977
-0.864050550523404,0.36363636363636365,-0.6648681066335143,-0.8483498744510274
-0.8633039699581085,0.4318181818181818,-0.7736102508005173,-0.8495352524672004
-0.856259312316346,0.3939393939393939,-0.7087888452950479,-0.8569068702836917
-0.8552303711526374,0.3939393939393939,-0.7149128030797764,-0.8431861606601858
-0.853282561600873,0.4393939393939394,-0.781933309694315,-0.8422210513164543
-0.8532171560385287,0.26515151515151514,-0.5092233598176799,-0.869687137463445
-0.8488987936661891,0.4166666666666667,-0.748264162218619,-0.842374734927622
-0.8470466995715138,0.25,-0.4894717542813806,-0.8587865570086457
-0.8467499816545374,0.44696969696969696,-0.7921040187801011,-0.8365163734863821
-0.8447319807675742,0.3939393939393939,-0.7136628799428643,-0.8480207953496208
-0.8415829422293406,0.4015151515151515,-0.7247483333038123,-0.8330629460718835
-0.8406433354922487,0.24242424242424243,-0.47764558738695573,-0.8530976220275344
-0.8378436583723905,0.42424242424242425,-0.7615561651352497,-0.8307542715928233
-0.8378436583723905,0.42424242424242425,-0.7615561651352497,-0.8307542715928233
-0.8349498610530615,0.21212121212121213,-0.42656152699514877,-0.8533069184431977
-0.8318742043652629,0.48484848484848486,-0.8488069203973166,-0.8249809737507969
-0.8311005044204589,0.4696969696969697,-0.821778380646257,-0.8267275485644963
-0.8308771683539176,0.44696969696969696,-0.7942050725530008,-0.8254429273572519
-0.8273452679873272,0.4393939393939394,-0.7823236528831871,-0.8234229570251614
-0.8224589939029254,0.45454545454545453,-0.804375781638787,-0.8175133126835321
-0.8205351132154332,0.4166666666666667,-0.7498078458809364,-0.817756755606087
-0.8193259079408735,0.3787878787878788,-0.6886223746368558,-0.8152966460913411
\,n
