Recall,NFS,SU,MacroF1
-0.9496440980253901,0.4318181818181818,-0.751463902207263,-0.9396321555939556
-0.9496169786458815,0.44696969696969696,-0.7404874128963376,-0.9406180769358816
-0.9496169786458815,0.44696969696969696,-0.7404874128963376,-0.9406180769358816
-0.949037900130492,0.4393939393939394,-0.7523151179319975,-0.9395704463085488
-0.949037900130492,0.4393939393939394,-0.7523151179319975,-0.9395704463085488
-0.9490267333271649,0.4166666666666667,-0.7083247792504775,-0.9417467007968615
-0.9490267333271649,0.4166666666666667,-0.7083247792504775,-0.9417467007968615
-0.9488847553991494,0.21212121212121213,-0.4108756900226931,-0.9371896782989204
-0.9485688943907551,0.4015151515151515,-0.6941575562970003,-0.9407086213007265
-0.9477361699140794,0.30303030303030304,-0.5597304838767984,-0.9418109870267337
-0.9472623784014881,0.2878787878787879,-0.5322002167552723,-0.9395832424493595
-0.946091459309764,0.32575757575757575,-0.5841451785844078,-0.9335664497175349
-0.946091459309764,0.32575757575757575,-0.5841451785844078,-0.9335664497175349
-0.9457915508775512,0.3560606060606061,-0.6428828991539115,-0.9382422873042231
-0.9457357168609158,0.17424242424242425,-0.32868982564029,-0.9341150471666997
-0.9457357168609158,0.17424242424242425,-0.32868982564029,-0.9341150471666997
-0.9457357168609158,0.17424242424242425,-0.32868982564029,-0.9341150471666997
-0.9435932858797367,0.2878787878787879,-0.5330341394224563,-0.9368195760032121
-0.9433220920846508,0.4621212121212121,-0.7544352260029065,-0.9317059826604304
-0.9433220920846508,0.4621212121212121,-0.7544352260029065,-0.9317059826604304
-0.9433220920846508,0.4621212121212121,-0.7544352260029065,-0.9317059826604304
-0.9433220920846508,0.4621212121212121,-0.7544352260029065,-0.9317059826604304
-0.9431896857023441,0.1590909090909091,-0.30429433597965244,-0.9338362550823527
-0.9431896857023441,0.1590909090909091,-0.30429433597965244,-0.9338362550823527
-0.9431817094142533,0.1590909090909091,-0.3050599727238374,-0.9332496408436015
-0.9431817094142533,0.1590909090909091,-0.3050599727238374,-0.9332496408436015
-0.942707917901662,0.3939393939393939,-0.6821384482796653,-0.9310539721705222
-0.9410983029649458,0.4090909090909091,-0.6954898537469938,-0.937319030997932
-0.9385331287149562,0.23484848484848486,-0.43976703626269886,-0.938586299851806
-0.9382731017231973,0.3409090909090909,-0.5955138927597102,-0.9313143566832045
-0.9381183617342365,0.1893939393939394,-0.3506940001774282,-0.9229955806737828
-0.9366060575122277,0.3106060606060606,-0.5714336095535015,-0.9274329717295536
-0.9331746583755811,0.17424242424242425,-0.3484798052023225,-0.9214389034554482
-0.9331746583755811,0.17424242424242425,-0.3484798052023225,-0.9214389034554482
-0.9331076575556188,0.1893939393939394,-0.3774093168740245,-0.9195224276255095
-0.9330502282813651,0.1590909090909091,-0.32477186864327057,-0.924101009405544
-0.9323307670955783,0.32575757575757575,-0.6015954384244481,-0.9245822577767739
-0.9323164097770149,0.2196969696969697,-0.4231470462695844,-0.9148595163535143
-0.9311742053224175,0.24242424242424243,-0.4544141492874653,-0.913960923597686
-0.93034307610336,0.1893939393939394,-0.37663678614948726,-0.9208807425150746
-0.92998892891213,0.3484848484848485,-0.631142978890602,-0.9273377387884867
-0.9287191038480804,0.16666666666666666,-0.34148050697850446,-0.9172451971011473
-0.9287191038480804,0.16666666666666666,-0.34148050697850446,-0.9172451971011473
-0.9280028331775299,0.23484848484848486,-0.4458741125358152,-0.9150684476154243
-0.9266835551273176,0.21212121212121213,-0.41112606690674613,-0.9101810399676096
-0.9261092623847825,0.45454545454545453,-0.7806778056054181,-0.9123631404892444
-0.9257535199359345,0.4696969696969697,-0.7933220857418102,-0.9128794900797393
-0.9256227088112459,0.3409090909090909,-0.6113974718051508,-0.9064728148999837
-0.9250914880244011,0.4772727272727273,-0.8043076585218707,-0.9088440411737186
-0.9246894831046266,0.4393939393939394,-0.7690616404415571,-0.9117933845791759
-0.9246894831046266,0.4393939393939394,-0.7690616404415571,-0.9117933845791759
-0.9246894831046266,0.4393939393939394,-0.7690616404415571,-0.9117933845791759
-0.9246894831046266,0.4393939393939394,-0.7690616404415571,-0.9117933845791759
-0.9246894831046266,0.4393939393939394,-0.7690616404415571,-0.9117933845791759
-0.9243672410657597,0.19696969696969696,-0.38423747963513355,-0.9061230564635488
-0.9239141879022044,0.13636363636363635,-0.25020832020713835,-0.9083111641988167
-0.9239094021293499,0.25757575757575757,-0.4812911905245338,-0.9051265766964126
-0.9214016571536138,0.22727272727272727,-0.4350822091855661,-0.9018067043773985
-0.9197473750035894,0.30303030303030304,-0.5632114773249547,-0.9159430337085392
-0.9193453700838148,0.3181818181818182,-0.588574884460957,-0.9188879895888458
-0.9184727641666852,0.29545454545454547,-0.5528536308446786,-0.9170539365921679
-0.917844232665133,0.3484848484848485,-0.6333103339305378,-0.9068825999956021
-0.9176161108257372,0.42424242424242425,-0.7292565663418479,-0.9163517002526109
-0.9174517992910676,0.4015151515151515,-0.7058608094018937,-0.9161373790440268
-0.9174517992910676,0.4015151515151515,-0.7058608094018937,-0.9161373790440268
-0.9174517992910676,0.4015151515151515,-0.7058608094018937,-0.9161373790440268
-0.9160017101161666,0.3712121212121212,-0.6708739180692547,-0.9049340760723588
-0.9153045825370338,0.23484848484848486,-0.4503146640441163,-0.9154052937863713
-0.9153045825370338,0.23484848484848486,-0.4503146640441163,-0.9154052937863713
-0.9153045825370338,0.23484848484848486,-0.4503146640441163,-0.9154052937863713
-0.914980745240549,0.45454545454545453,-0.7929062092610322,-0.9040370238669069
-0.9147590044316256,0.20454545454545456,-0.39921882631729366,-0.8942247752119998
-0.913551394414684,0.23484848484848486,-0.4508943206204633,-0.9111990713503955
-0.9134748220490128,0.3409090909090909,-0.6203664567216112,-0.9030629109352891
-0.9134748220490128,0.3409090909090909,-0.6203664567216112,-0.9030629109352891
-0.9123645227467785,0.25757575757575757,-0.48158085669232364,-0.8903878353948397
-0.909520178413612,0.3484848484848485,-0.6357297278826618,-0.9000352555864672
-0.9094483918207952,0.36363636363636365,-0.6569244315025563,-0.8950924310642624
-0.9066439289280825,0.4090909090909091,-0.7173864022300844,-0.907383816829287
-0.9056245593100829,0.14393939393939395,-0.26194824047044785,-0.8844758824818921
-0.9036241062569195,0.25757575757575757,-0.4898957452281237,-0.9047993984164198
-0.9024547824228135,0.21212121212121213,-0.4147345333613162,-0.9047512885500211
-0.9011833621011457,0.2196969696969697,-0.42677373081321146,-0.9032286179990643
-0.9011833621011457,0.2196969696969697,-0.42677373081321146,-0.9032286179990643
-0.9011833621011457,0.2196969696969697,-0.42677373081321146,-0.9032286179990643
-0.900830810167534,0.30303030303030304,-0.5643257102628204,-0.9011710476174375
-0.8942360151740905,0.4166666666666667,-0.7290133411071688,-0.896580345073948
-0.8912050256996003,0.19696969696969696,-0.39267083536114994,-0.895909144791402
-0.886502206241286,0.26515151515151514,-0.5020196993317132,-0.8885179963539043
-0.8805391332646308,0.4393939393939394,-0.7706403313280782,-0.877816604275425
-0.872749490315191,0.22727272727272727,-0.43857910218079127,-0.8790724854589751
-0.8647221539806463,0.38636363636363635,-0.6933849580441181,-0.8577033693944824
-0.8622782193096363,0.20454545454545456,-0.4097678916694368,-0.8707707237424811
-0.8622782193096363,0.20454545454545456,-0.4097678916694368,-0.8707707237424811
-0.861397637104416,0.4090909090909091,-0.7246085454788709,-0.868559952067106
-0.861397637104416,0.4090909090909091,-0.7246085454788709,-0.868559952067106
-0.8611296338245664,0.4393939393939394,-0.7707189922312998,-0.862004830231674
-0.8599603099904604,0.4393939393939394,-0.771932254236359,-0.86183467702279
-0.857742901901228,0.2803030303030303,-0.5264477709652013,-0.8615068359613574
-0.8458295180088633,0.1893939393939394,-0.379435941337707,-0.8557512606914996
-0.8417695873706645,0.17424242424242425,-0.35620733997449655,-0.8532204665029712
-0.8412862243123642,0.4090909090909091,-0.7311202905431329,-0.8462602474322363
-0.8412766527666553,0.17424242424242425,-0.36169505604877816,-0.8525870128541093
-0.8409129340297165,0.18181818181818182,-0.3679269775475453,-0.8524513761247726
-0.8392044131206748,0.3787878787878788,-0.684027285058473,-0.8420711841764473
-0.82240315988629,0.1893939393939394,-0.3877391532583925,-0.8361488675696607
-0.7653088897326029,0.2727272727272727,-0.5167072586013132,-0.7743900673137132
-0.7641953999151323,0.2727272727272727,-0.5147301646337661,-0.7759456664412713
-0.7612138634268049,0.25757575757575757,-0.4909472766937365,-0.771444018575765
-0.7568428575530662,0.21212121212121213,-0.4186364179954605,-0.7711883519474627
-0.7568428575530662,0.21212121212121213,-0.4186364179954605,-0.7711883519474627
-0.7508957371525927,0.23484848484848486,-0.45549090688804583,-0.7629219701162147
-0.745342645383803,0.2196969696969697,-0.43031322471906813,-0.7596603229249219
-0.739910793193993,0.25,-0.47738103618308503,-0.750454424071318
-0.7309853268204283,0.24242424242424243,-0.4742904246588432,-0.7429011122251499
\,n
-0.956983878326511,0.30303030303030304,-0.5607707963683314,-0.9513236648543968
-0.9565419919662826,0.29545454545454547,-0.4866068346100939,-0.9514868234957272
-0.9565068962986832,0.3484848484848485,-0.587758824726065,-0.9518888758590045
-0.9565068962986832,0.3484848484848485,-0.587758824726065,-0.9518888758590045
-0.9563936330077945,0.24242424242424243,-0.4433902278575146,-0.9524873793685391
-0.9563936330077945,0.24242424242424243,-0.4433902278575146,-0.9524873793685391
-0.9563936330077945,0.24242424242424243,-0.4433902278575146,-0.9524873793685391
-0.9560059854065833,0.3560606060606061,-0.6297547598888461,-0.9506295925183702
-0.955763506248624,0.3712121212121212,-0.6303811710143926,-0.9506076696997554
-0.9553918112235945,0.3787878787878788,-0.6416805904607208,-0.9499679649330004
-0.9550711644423457,0.3484848484848485,-0.6184686241412516,-0.9501404796961894
-0.9544649665474477,0.2878787878787879,-0.4886012288522731,-0.9500845329991059
-0.9543788226360675,0.3181818181818182,-0.5830069784609851,-0.9496727982162765
-0.95319354622578,0.4015151515151515,-0.6660990900476034,-0.9485535980969997
-0.95319354622578,0.4015151515151515,-0.6660990900476034,-0.9485535980969997
-0.9529271382035485,0.4318181818181818,-0.7249340288081998,-0.946720388361024
-0.9529271382035485,0.4318181818181818,-0.7249340288081998,-0.946720388361024
-0.9529271382035485,0.4318181818181818,-0.7249340288081998,-0.946720388361024
-0.9519572215717116,0.4166666666666667,-0.7150782219562436,-0.946626586506346
-0.9515344783029012,0.3106060606060606,-0.5717400855615031,-0.9451843181111066
-0.9510814251393458,0.4015151515151515,-0.6733934975639536,-0.947544122624361
-0.9507129206295525,0.2727272727272727,-0.5193190065800338,-0.9441050275160899
-0.9501370326293994,0.23484848484848486,-0.4165473086377789,-0.9555848648453467
-0.9501146990227451,0.3560606060606061,-0.6397307174851883,-0.944643457102373
-0.9500237693385105,0.36363636363636365,-0.6546276892710519,-0.9408571857861918
-0.9497733138924604,0.3106060606060606,-0.572150259439651,-0.940238217477166
-0.949757361316279,0.3409090909090909,-0.6138537026847902,-0.9390512675748115
-0.9496217644187359,0.3333333333333333,-0.6045709348176649,-0.9439950467041724
-0.9496217644187359,0.3333333333333333,-0.6045709348176649,-0.9439950467041724
-0.9495435967954465,0.36363636363636365,-0.651450355058237,-0.9441864853252584
-0.9494223572164668,0.3939393939393939,-0.6695504954639174,-0.9441741182350101
-0.9494016188674309,0.2803030303030303,-0.46357100409546015,-0.9548955911710519
-0.9491862590889802,0.22727272727272727,-0.40478678640675014,-0.9538476794442954
-0.9489517562191119,0.21212121212121213,-0.3929053667369365,-0.9544399910818706
-0.9489517562191119,0.21212121212121213,-0.3929053667369365,-0.9544399910818706
-0.9487523490168428,0.25,-0.45188265919398,-0.9546256676798143
-0.9483726777037225,0.32575757575757575,-0.6039978958328339,-0.9381212926732303
-0.9482562238975972,0.45454545454545453,-0.7367301242597672,-0.9414686665236084
-0.9482562238975972,0.45454545454545453,-0.7367301242597672,-0.9414686665236084
-0.9482051756538163,0.38636363636363635,-0.6778056474090057,-0.9406708703426944
-0.9480009826786928,0.3181818181818182,-0.5916800210512712,-0.937492206588979
-0.9480009826786928,0.3181818181818182,-0.5916800210512712,-0.937492206588979
-0.9480009826786928,0.3181818181818182,-0.5916800210512712,-0.937492206588979
-0.9480009826786928,0.3181818181818182,-0.5916800210512712,-0.937492206588979
-0.9479658870110934,0.24242424242424243,-0.43983348106872533,-0.9531103286384977
-0.9473517128281046,0.3939393939393939,-0.6855562412820255,-0.9372277469631639
-0.9465971559747184,0.45454545454545453,-0.7368263434248346,-0.9381318997367316
-0.9465971559747184,0.45454545454545453,-0.7368263434248346,-0.9381318997367316
-0.946562060307119,0.4318181818181818,-0.7440346956290081,-0.9385222216973751
-0.946562060307119,0.4318181818181818,-0.7440346956290081,-0.9385222216973751
-0.9463546768167591,0.4621212121212121,-0.7485500698344812,-0.9381059741992029
-0.9459654339579299,0.36363636363636365,-0.6446188857536856,-0.9452092523393905
-0.9455123807943744,0.2727272727272727,-0.5059673540819727,-0.9475708340184305
-0.9448136579576236,0.30303030303030304,-0.5649372868189007,-0.9375449619099977
-0.9445552262234829,0.36363636363636365,-0.6552892604321668,-0.9363375734620373
-0.9444371771597395,0.26515151515151514,-0.49851976477901455,-0.9486654117668464
-0.9443558190212138,0.4621212121212121,-0.7603059995606237,-0.9365118404150057
-0.9435757380459371,0.3181818181818182,-0.5839962815899079,-0.9445450311703906
-0.9430796129266916,0.29545454545454547,-0.5520093970780211,-0.9316790687706045
-0.9426329407936087,0.2878787878787879,-0.5374496419249192,-0.9434387786475695
-0.9426185834750453,0.23484848484848486,-0.43044119800412206,-0.9484624902651624
-0.942280388859997,0.30303030303030304,-0.5614177829649308,-0.9412094445483553
-0.9421926496909986,0.22727272727272727,-0.4186928787498088,-0.9498356988528853
-0.9420634338239282,0.42424242424242425,-0.7192635253005271,-0.9340993599489849
-0.9419645278516028,0.3106060606060606,-0.5731604738273711,-0.9447614999929166
-0.9417411917850613,0.3106060606060606,-0.5794839894503442,-0.9431362551889094
-0.9417188581784073,0.24242424242424243,-0.4630168094761252,-0.9475503219512715
-0.9415162604609019,0.4090909090909091,-0.694476775024265,-0.935405515192382
-0.9411908279067986,0.2803030303030303,-0.5218527237090848,-0.9472871127664058
-0.9411908279067986,0.2803030303030303,-0.5218527237090848,-0.9472871127664058
-0.9397630723385519,0.25757575757575757,-0.4866763915829985,-0.9461100365355686
-0.9397630723385519,0.25757575757575757,-0.4866763915829985,-0.9461100365355686
-0.9397630723385519,0.25757575757575757,-0.4866763915829985,-0.9461100365355686
-0.9397630723385519,0.25757575757575757,-0.4866763915829985,-0.9461100365355686
-0.9397630723385519,0.25757575757575757,-0.4866763915829985,-0.9461100365355686
-0.9391441123827087,0.2196969696969697,-0.4069982661534588,-0.9420301246249536
-0.9385155808811565,0.3560606060606061,-0.6477370196073263,-0.9313437524542527
-0.9376716896011537,0.24242424242424243,-0.46839724381683745,-0.9345525869336373
-0.9376716896011537,0.24242424242424243,-0.46839724381683745,-0.9345525869336373
-0.9376716896011537,0.24242424242424243,-0.46839724381683745,-0.9345525869336373
-0.9376716896011537,0.24242424242424243,-0.46839724381683745,-0.9345525869336373
-0.9372186364375983,0.26515151515151514,-0.49883171030880186,-0.9368477485877384
-0.936912346974913,0.2803030303030303,-0.5241093115610028,-0.9321184947006818
-0.9367815358502245,0.30303030303030304,-0.5675091586096358,-0.9403459242021324
-0.9360971703320369,0.29545454545454547,-0.5556289270862437,-0.9404572553302842
-0.9356744270632265,0.25757575757575757,-0.4871171510311864,-0.9390163181827876
-0.934447673954867,0.29545454545454547,-0.5561526485063669,-0.928898249152756
-0.934447673954867,0.29545454545454547,-0.5561526485063669,-0.928898249152756
-0.9341637180988358,0.38636363636363635,-0.6897951587922466,-0.9200345856692607
-0.9310226558486929,0.4621212121212121,-0.7753583306427874,-0.9175464740829786
-0.9306318177322456,0.4015151515151515,-0.7014002535229494,-0.9184458986706178
-0.9300431676711471,0.2803030303030303,-0.5333496396935976,-0.9254249792676901
-0.9282612649116706,0.3712121212121212,-0.671705160647338,-0.9162373887804971
-0.9274732076483031,0.4090909090909091,-0.7011758772810736,-0.9233441042486268
-0.9210028427490755,0.38636363636363635,-0.690816632977071,-0.9021266401297361
-0.9205928615412102,0.4015151515151515,-0.7121151781290652,-0.9044929214206743
-0.9199164723111135,0.3484848484848485,-0.635501318276329,-0.9193567454920524
-0.9193517511142875,0.2196969696969697,-0.4074541793562714,-0.9280253205176632
-0.9193517511142875,0.2196969696969697,-0.4074541793562714,-0.9280253205176632
-0.9193405843109603,0.3409090909090909,-0.6159639946216026,-0.9156914038852452
-0.9193405843109603,0.3409090909090909,-0.6159639946216026,-0.9156914038852452
-0.91557577633212,0.4090909090909091,-0.7238583815309138,-0.9061624858364554
-0.9123485701705969,0.4318181818181818,-0.7475401418289308,-0.9032497102064563
-0.9072086501249086,0.4318181818181818,-0.7583224779515884,-0.8852544081389552
-0.9072086501249086,0.4318181818181818,-0.7583224779515884,-0.8852544081389552
-0.9065290703795756,0.38636363636363635,-0.6933422687632388,-0.8884386155274255
-0.9059771112436947,0.4015151515151515,-0.7167132717279717,-0.8865333679629308
-0.9059771112436947,0.4015151515151515,-0.7167132717279717,-0.8865333679629308
-0.9057346320857356,0.45454545454545453,-0.7827785388116748,-0.8864966480241596
-0.9041074693152198,0.4090909090909091,-0.7242359880964991,-0.8855197254126677
-0.9028583826002061,0.4318181818181818,-0.7594554737749141,-0.8800611205615632
-0.9006505460566827,0.3939393939393939,-0.7078313887543409,-0.8862224929982178
-0.9006505460566827,0.3939393939393939,-0.7078313887543409,-0.8862224929982178
-0.898272016948017,0.4015151515151515,-0.7122507396845882,-0.8970654970936954
-0.8944593512406318,0.36363636363636365,-0.6557451736349794,-0.8980519184965132
-0.8924780412788862,0.26515151515151514,-0.5097223560207418,-0.9029588177193303
-0.8924780412788862,0.26515151515151514,-0.5097223560207418,-0.9029588177193303
-0.8924780412788862,0.26515151515151514,-0.5097223560207418,-0.9029588177193303
-0.8870509748619304,0.25757575757575757,-0.49216816953079034,-0.8928330129758943
-0.8806906827383554,0.25,-0.4822539325503242,-0.8876213027444004
\,n
-0.9598122700834958,0.24242424242424243,-0.4546474119432964,-0.9546124532376131
-0.9587833289197872,0.25757575757575757,-0.4924743500091761,-0.9531017958186196
-0.958697185008407,0.21212121212121213,-0.40074666951557547,-0.9526884813274109
-0.958697185008407,0.21212121212121213,-0.40074666951557547,-0.9526884813274109
-0.958697185008407,0.21212121212121213,-0.40074666951557547,-0.9526884813274109
-0.9584196101828484,0.32575757575757575,-0.5907230566870313,-0.9530706730979566
-0.9580207957783102,0.24242424242424243,-0.4677834177549166,-0.9534428043997527
-0.9580128194902195,0.3560606060606061,-0.6362232341777981,-0.9528325494430097
-0.9580128194902195,0.3560606060606061,-0.6362232341777981,-0.9528325494430097
-0.9573986453072307,0.26515151515151514,-0.5089692413388552,-0.9521704018357254
-0.9570700222378912,0.4015151515151515,-0.6831760590368062,-0.9517361898685146
-0.9551955945365617,0.30303030303030304,-0.5657869858483306,-0.9473345650854585
-0.9549339722871846,0.19696969696969696,-0.3768439890620168,-0.9489180420463693
-0.9548909003314945,0.1893939393939394,-0.365109374118402,-0.9487127759565346
-0.9548909003314945,0.1893939393939394,-0.365109374118402,-0.9487127759565346
-0.9548909003314945,0.1893939393939394,-0.365109374118402,-0.9487127759565346
-0.9538779117439675,0.23484848484848486,-0.4607288045287202,-0.9484171191228543
-0.9538779117439675,0.23484848484848486,-0.4607288045287202,-0.9484171191228543
-0.9536354325860084,0.21212121212121213,-0.4044538226775012,-0.9483942572436366
-0.9530100915996924,0.2803030303030303,-0.5094759857239414,-0.9499478436932818
-0.9511978789454709,0.24242424242424243,-0.4693666837696875,-0.9441532323677602
-0.950133842114163,0.3333333333333333,-0.6139890563607431,-0.9430512770912591
-0.9489453751886392,0.3333333333333333,-0.6124553636589547,-0.9447239806886907
-0.9486039900583545,0.42424242424242425,-0.7286597973595869,-0.9403164751206599
-0.9484907267674656,0.44696969696969696,-0.7464581254044013,-0.9408985330115684
-0.9478797430997132,0.2878787878787879,-0.5425016339610017,-0.9374796113594485
-0.947618120850336,0.36363636363636365,-0.6618251034332009,-0.9390284655849229
-0.9474346662242485,0.4090909090909091,-0.7077112717708064,-0.9403921927531077
-0.9471810202629622,0.44696969696969696,-0.744705597612425,-0.9425468227424749
-0.9471810202629622,0.44696969696969696,-0.744705597612425,-0.9425468227424749
-0.9471810202629622,0.44696969696969696,-0.744705597612425,-0.9425468227424749
-0.9468986596645492,0.4772727272727273,-0.7625693475529017,-0.9395446621925276
-0.9466673473099171,0.3787878787878788,-0.6648827964627653,-0.9373521109754823
-0.9464838926838295,0.4090909090909091,-0.716458056907769,-0.9387110073846991
-0.9464248681519578,0.3787878787878788,-0.6826274523713886,-0.9373262715047705
-0.9464248681519578,0.3787878787878788,-0.6826274523713886,-0.9373262715047705
-0.9464089155757763,0.42424242424242425,-0.7326232090795288,-0.9361458681058932
-0.9463977487724493,0.49242424242424243,-0.780874441155032,-0.9383075756132626
-0.9462844854815604,0.36363636363636365,-0.6642037528463686,-0.938886836095982
-0.9462414135258703,0.29545454545454547,-0.5598304657037206,-0.938684994922114
-0.9462095083735071,0.3560606060606061,-0.6503077295553389,-0.9363208701646051
-0.9460930545673821,0.48484848484848486,-0.7727166568824695,-0.93965584104144
-0.9458856710770223,0.4015151515151515,-0.7000347777399187,-0.9392384532078786
-0.9454437847167939,0.3560606060606061,-0.6493115970586009,-0.9393878261304501
-0.9453145688497235,0.49242424242424243,-0.7843846909927991,-0.9387816968033367
-0.9451422810269631,0.45454545454545453,-0.7572791661752484,-0.9379746442386174
-0.9449779694922933,0.32575757575757575,-0.6061739688073929,-0.9377597829806771
-0.9449779694922933,0.32575757575757575,-0.6061739688073929,-0.9377597829806771
-0.9449396833094577,0.4318181818181818,-0.726589476172068,-0.9409148645431376
-0.9447705860019334,0.5,-0.7969582595556224,-0.9373435409284807
-0.9447275140462433,0.42424242424242425,-0.7347631505098992,-0.9371421965420397
-0.9447275140462433,0.42424242424242425,-0.7347631505098992,-0.9371421965420397
-0.9443398664450322,0.45454545454545453,-0.7666616184573006,-0.9353334493177596
-0.9443366759297959,0.3939393939393939,-0.6872668574627236,-0.9380826913076871
-0.9441340782122905,0.32575757575757575,-0.6005751321355627,-0.9410235380956287
-0.9438692654476771,0.2878787878787879,-0.5478059479166955,-0.9304043571437963
-0.9435230945445381,0.4621212121212121,-0.772504459469407,-0.9375980044168721
-0.9430269694252924,0.4393939393939394,-0.7329572783581118,-0.939710853555475
-0.9429759211815116,0.25757575757575757,-0.5003517437611698,-0.9389151116687391
-0.9423298418461596,0.49242424242424243,-0.7852902254452928,-0.9358912822729146
-0.9423298418461596,0.49242424242424243,-0.7852902254452928,-0.9358912822729146
-0.9419310274416215,0.2878787878787879,-0.5479502341803286,-0.9362376241478036
-0.9419310274416215,0.2878787878787879,-0.5479502341803286,-0.9362376241478036
-0.9419310274416215,0.2878787878787879,-0.5479502341803286,-0.9362376241478036
-0.9419310274416215,0.2878787878787879,-0.5479502341803286,-0.9362376241478036
-0.9419310274416215,0.2878787878787879,-0.5479502341803286,-0.9362376241478036
-0.9414476643833213,0.3106060606060606,-0.5831423905982009,-0.9274224615317268
-0.9410663978125827,0.44696969696969696,-0.7549132992029874,-0.9349615668431888
-0.9385442955182832,0.3484848484848485,-0.6394129300114081,-0.9364230528492923
-0.9385442955182832,0.3484848484848485,-0.6394129300114081,-0.9364230528492923
-0.9385442955182832,0.3484848484848485,-0.6394129300114081,-0.9364230528492923
-0.9374802586869753,0.3409090909090909,-0.6272299269481527,-0.9353113012832769
-0.9374802586869753,0.3409090909090909,-0.6272299269481527,-0.9353113012832769
-0.9358530959164595,0.1893939393939394,-0.3814947622443094,-0.9343234458147458
-0.9337952135890425,0.19696969696969696,-0.3940545642757667,-0.9313302642432528
-0.9337952135890425,0.19696969696969696,-0.3940545642757667,-0.9313302642432528
-0.9325939846025735,0.18181818181818182,-0.3529204901858975,-0.9290414470873095
-0.9325939846025735,0.18181818181818182,-0.3529204901858975,-0.9290414470873095
-0.9325939846025735,0.18181818181818182,-0.3529204901858975,-0.9290414470873095
-0.9325939846025735,0.18181818181818182,-0.3529204901858975,-0.9290414470873095
-0.9325939846025735,0.18181818181818182,-0.3529204901858975,-0.9290414470873095
-0.9325939846025735,0.18181818181818182,-0.3529204901858975,-0.9290414470873095
-0.9325939846025735,0.18181818181818182,-0.3529204901858975,-0.9290414470873095
-0.9316783067297538,0.21212121212121213,-0.41812331909203937,-0.9269914166979918
-0.9282772174878522,0.4166666666666667,-0.7351076196534264,-0.917375273858184
-0.9278975461747317,0.4318181818181818,-0.7469890393232401,-0.9161885810472514
-0.92729453879507,0.3409090909090909,-0.6276644967647692,-0.927916616937678
-0.9251457267834182,0.32575757575757575,-0.6062416662460162,-0.9069745625279223
-0.9244996474480663,0.20454545454545456,-0.40873826492875204,-0.9183579025854774
-0.9244996474480663,0.20454545454545456,-0.40873826492875204,-0.9183579025854774
-0.9206455050426093,0.4621212121212121,-0.7768851837987424,-0.911026591655139
-0.9202833815632887,0.48484848484848486,-0.7864623423531475,-0.902588116778986
-0.9202833815632887,0.48484848484848486,-0.7864623423531475,-0.902588116778986
-0.9145755498055381,0.3484848484848485,-0.6404848722740232,-0.8954917042239504
-0.9139565898496949,0.4393939393939394,-0.7534975121153641,-0.9057199218857767
-0.9136215857498827,0.3560606060606061,-0.6540024030715025,-0.9104697071697343
-0.912361332231542,0.4393939393939394,-0.7676035412661144,-0.8929651766852866
-0.9108059560538431,0.3409090909090909,-0.6298523201016341,-0.9109055753707528
-0.907117720440674,0.25,-0.4844557066667395,-0.9094909688261145
-0.9066758340804456,0.32575757575757575,-0.6066368611167356,-0.909590927169831
-0.9043435674427063,0.25,-0.4849530223889807,-0.9043925913443868
-0.9038187276863341,0.49242424242424243,-0.7868869408049105,-0.901569394566102
-0.9038187276863341,0.49242424242424243,-0.7868869408049105,-0.901569394566102
-0.9026031413813016,0.3787878787878788,-0.6893784335043235,-0.9038731932955374
-0.894826260492807,0.22727272727272727,-0.445247024914747,-0.8956402888623348
-0.8943971361935239,0.2196969696969697,-0.43455336761432567,-0.8992857142857142
-0.8893353837711252,0.30303030303030304,-0.566096582944902,-0.8947742506744463
-0.8807257784059548,0.22727272727272727,-0.448818411269566,-0.8872866776768511
-0.8807257784059548,0.22727272727272727,-0.448818411269566,-0.8872866776768511
-0.8591275855137847,0.2727272727272727,-0.519644058560104,-0.8502185326415714
-0.8584703393751056,0.24242424242424243,-0.47269098512320457,-0.8617229807669857
-0.8584703393751056,0.24242424242424243,-0.47269098512320457,-0.8617229807669857
-0.8432595579860191,0.2196969696969697,-0.43662952733706145,-0.853464459180598
-0.8432595579860191,0.2196969696969697,-0.43662952733706145,-0.853464459180598
-0.8389667197355701,0.24242424242424243,-0.47282289739228334,-0.8445527889994433
-0.8329270743932438,0.23484848484848486,-0.4609426658688913,-0.8391184829907681
-0.8329270743932438,0.23484848484848486,-0.4609426658688913,-0.8391184829907681
-0.8329270743932438,0.23484848484848486,-0.4609426658688913,-0.8391184829907681
-0.8329270743932438,0.23484848484848486,-0.4609426658688913,-0.8391184829907681
-0.8329270743932438,0.23484848484848486,-0.4609426658688913,-0.8391184829907681
\,n
-0.9582712512243603,0.3484848484848485,-0.6323101612501604,-0.9540748649772273
-0.957578909418082,0.3409090909090909,-0.6204299297267685,-0.9536079682754788
-0.9574066215953214,0.42424242424242425,-0.7098929160299071,-0.9527798226023563
-0.9571561661492715,0.2878787878787879,-0.534559220811609,-0.9521491028217921
-0.9562644171407241,0.23484848484848486,-0.4525756014053258,-0.9518672282491377
-0.9562644171407241,0.23484848484848486,-0.4525756014053258,-0.9518672282491377
-0.9562644171407241,0.23484848484848486,-0.4525756014053258,-0.9518672282491377
