Recall,NFS,SU,MacroF1
-0.9983648609413934,0.5075757575757576,-0.8754882744824659,-0.99842528973979
-0.9991784423266513,0.4166666666666667,-0.7502477651176309,-0.9988760234130372
-0.9991002747033619,0.4393939393939394,-0.7839809619138837,-0.9991002747033619
-0.9993858258170112,0.45454545454545453,-0.807328057566726,-0.9993252877976877
-0.9993858258170112,0.5303030303030303,-0.8864669463296586,-0.9993252877976877
-0.9988147235897125,0.5681818181818182,-0.9213113478475424,-0.9988752069569928
-0.9987716516340224,0.5757575757575758,-0.9330280951506589,-0.9986507389694955
-0.9992215142823415,0.4318181818181818,-0.7730856927162378,-0.9991004926463304
-0.9989359631686922,0.4318181818181818,-0.7730856927162378,-0.9988754796628128
-0.9989359631686922,0.5227272727272727,-0.8868418015824375,-0.9988754796628128
-0.9993858258170112,0.5227272727272727,-0.8892554500480546,-0.9993252877976877
-0.9993858258170112,0.553030303030303,-0.901783680128315,-0.9993252877976877
\,n
-1.0,0.17424242424242425,-0.35566326380243685,-1.0
-1.0,0.18181818181818182,-0.367014975634792,-1.0
-1.0,0.1893939393939394,-0.3788426806704519,-1.0
-1.0,0.1893939393939394,-0.3788426806704519,-1.0
-1.0,0.19696969696969696,-0.39454234397117777,-1.0
-1.0,0.20454545454545456,-0.41475057585735414,-1.0
-1.0,0.21212121212121213,-0.42651109808838295,-1.0
-1.0,0.21212121212121213,-0.42651109808838295,-1.0
-1.0,0.2196969696969697,-0.43839132961177496,-1.0
-1.0,0.2196969696969697,-0.43839132961177496,-1.0
-1.0,0.22727272727272727,-0.4502715611351671,-1.0
-1.0,0.22727272727272727,-0.4502715611351671,-1.0
-1.0,0.23484848484848486,-0.4641379410716016,-1.0
-1.0,0.24242424242424243,-0.4766021387369047,-1.0
-1.0,0.25,-0.48832793469179553,-1.0
-1.0,0.25,-0.48832793469179553,-1.0
-1.0,0.25757575757575757,-0.5002081662151876,-1.0
-1.0,0.25757575757575757,-0.5002081662151876,-1.0
-1.0,0.26515151515151514,-0.5129336400029458,-1.0
-1.0,0.2727272727272727,-0.5244465916448626,-1.0
-0.9991784423266513,0.2803030303030303,-0.5356426771214176,-0.9988760234130372
-0.9991784423266513,0.2878787878787879,-0.5480057329877465,-0.9988760234130372
-1.0,0.29545454545454547,-0.5615139883321587,-1.0
-1.0,0.29545454545454547,-0.5615139883321587,-1.0
-1.0,0.30303030303030304,-0.5732559848038355,-1.0
-1.0,0.3106060606060606,-0.5860465980960561,-1.0
-0.9991784423266513,0.3181818181818182,-0.596830537117383,-0.9988760234130372
-0.9991784423266513,0.32575757575757575,-0.6094214699166517,-0.9988760234130372
-0.9991784423266513,0.3333333333333333,-0.6213180920954949,-0.9988760234130372
-1.0,0.3409090909090909,-0.6331938327622579,-1.0
-0.9991784423266513,0.3484848484848485,-0.6450385325148236,-0.9988760234130372
-0.9991784423266513,0.3484848484848485,-0.6450385325148236,-0.9988760234130372
-0.9991784423266513,0.3560606060606061,-0.65669058526321,-0.9988760234130372
-0.9991784423266513,0.36363636363636365,-0.6688858384414098,-0.9988760234130372
-0.9991784423266513,0.36363636363636365,-0.6688858384414098,-0.9988760234130372
-1.0,0.3712121212121212,-0.6807919649482157,-1.0
-1.0,0.3787878787878788,-0.6925402842025289,-1.0
-0.9991784423266513,0.38636363636363635,-0.7033827585249857,-0.9988760234130372
-0.9991784423266513,0.3939393939393939,-0.7155657615882409,-0.9988760234130372
-1.0,0.4015151515151515,-0.7263761630173875,-1.0
-1.0,0.4015151515151515,-0.7263761630173875,-1.0
-1.0,0.4090909090909091,-0.7375784609562763,-1.0
-1.0,0.4166666666666667,-0.7497995978279925,-1.0
-1.0,0.4166666666666667,-0.7497995978279925,-1.0
-0.9991784423266513,0.42424242424242425,-0.7600382562359494,-0.9988760234130372
-0.9991784423266513,0.42424242424242425,-0.7600382562359494,-0.9988760234130372
-0.9991784423266513,0.4318181818181818,-0.7703363507556173,-0.9988760234130372
-1.0,0.4393939393939394,-0.7799267249714775,-1.0
-0.9991784423266513,0.44696969696969696,-0.7929287605939158,-0.9988760234130372
-0.9991784423266513,0.45454545454545453,-0.8034161007543822,-0.9988760234130372
-1.0,0.45454545454545453,-0.8034161007543822,-1.0
-0.9991784423266513,0.4621212121212121,-0.8057962616978619,-0.9988760234130372
-1.0,0.4621212121212121,-0.8057962616978619,-1.0
-1.0,0.4696969696969697,-0.8178141542037701,-1.0
-0.9991784423266513,0.4772727272727273,-0.8276326453285253,-0.9988760234130372
-0.9991784423266513,0.48484848484848486,-0.8429117907693044,-0.9988760234130372
-1.0,0.5,-0.8562833943670332,-1.0
-1.0,0.5151515151515151,-0.86471995606305,-1.0
-1.0,0.5151515151515151,-0.86471995606305,-1.0
-0.9991784423266513,0.5454545454545454,-0.879395324253752,-0.9988760234130372
-0.9989359631686922,0.5151515151515151,-0.8658766398385813,-0.9988754796628128
-0.9992215142823415,0.5227272727272727,-0.8780596429018367,-0.9991004926463304
-0.9995070653959908,0.4621212121212121,-0.8107216509554255,-0.9993254510887549
-0.998486100520373,0.4696969696969697,-0.8223292928017509,-0.9984256715279379
-0.9993427538613211,0.4772727272727273,-0.8338136329852108,-0.9991007101463494
-0.9990141307919815,0.49242424242424243,-0.8554638195881532,-0.9986513908059773
-0.9993858258170112,0.5,-0.8677448651964831,-0.9993252877976877
-0.9995070653959908,0.5075757575757576,-0.8756257374789371,-0.9993254510887549
-0.9987716516340224,0.5303030303030303,-0.8871646389379882,-0.9986507389694955
-0.9989359631686922,0.5378787878787878,-0.8990448704613804,-0.9988754796628128
-0.9993858258170112,0.2878787878787879,-0.5487804461210565,-0.9993252877976877
-0.9993858258170112,0.4166666666666667,-0.7507698030851716,-0.9993252877976877
-0.9993858258170112,0.42424242424242425,-0.7618045028701113,-0.9993252877976877
-0.998892891213002,0.4318181818181818,-0.7743376937133621,-0.9986510652195241
-0.9993858258170112,0.4393939393939394,-0.7847591667828255,-0.9993252877976877
-0.9993858258170112,0.44696969696969696,-0.7965086583299582,-0.9993252877976877
-0.9985291724760632,0.45454545454545453,-0.8067720235749073,-0.9986500844753143
-0.9986504120550428,0.4621212121212121,-0.81808419484382,-0.9986504120550428
-0.9993858258170112,0.4696969696969697,-0.8279026563975547,-0.9993252877976877
-0.998892891213002,0.4772727272727273,-0.8410430359914669,-0.9986510652195241
-0.9993858258170112,0.48484848484848486,-0.8498597072807252,-0.9993252877976877
-0.9989359631686922,0.49242424242424243,-0.8613212660291729,-0.9988754796628128
-0.9993858258170112,0.5,-0.8687404430745284,-0.9993252877976877
-0.9988147235897125,0.5075757575757576,-0.8782087478416235,-0.9988752069569928
-0.9993858258170112,0.5075757575757576,-0.8782087478416235,-0.9993252877976877
-0.9989359631686922,0.5151515151515151,-0.8886550544007003,-0.9988754796628128
-0.9993858258170112,0.5303030303030303,-0.8915149946093152,-0.9993252877976877
-0.9989359631686922,0.5378787878787878,-0.9039452901458283,-0.9988754796628128
-0.9993858258170112,0.5454545454545454,-0.9132334810988928,-0.9993252877976877
-0.9983999566089927,0.18181818181818182,-0.3710481319534256,-0.9979773300259418
-0.9993858258170112,0.3560606060606061,-0.6572064700094417,-0.9993252877976877
-0.9992215142823415,0.4015151515151515,-0.7268107892903368,-0.9991004926463304
-0.9985291724760632,0.48484848484848486,-0.8502906489799661,-0.9986500844753143
-0.9993858258170112,0.5303030303030303,-0.892462183915453,-0.9993252877976877
-0.9991784423266513,0.26515151515151514,-0.5130681299707212,-0.9988760234130372
-1.0,0.2803030303030303,-0.5363280113146762,-1.0
-0.9991784423266513,0.29545454545454547,-0.5619744150759258,-0.9988760234130372
-1.0,0.3484848484848485,-0.6451716329303239,-1.0
-1.0,0.3560606060606061,-0.6572215355780788,-1.0
-0.9993858258170112,0.2727272727272727,-0.5250725095620045,-0.9993252877976877
-0.998892891213002,0.44696969696969696,-0.7965462266168264,-0.9986510652195241
-0.9991784423266513,0.2878787878787879,-0.5492779153306979,-0.9988760234130372
-0.9992215142823415,0.4696969696969697,-0.8303026796712013,-0.9991004926463304
-0.9993858258170112,0.5,-0.8688764546049362,-0.9993252877976877
-0.9989359631686922,0.5075757575757576,-0.8797865844229884,-0.9988754796628128
-0.9988498192573119,0.1893939393939394,-0.3827439247200067,-0.9984268122423992
-0.9986073400993527,0.6060606060606061,-0.9323349571756868,-0.998426052540428
-0.9978288543816941,0.38636363636363635,-0.7039563044680627,-0.9975272515086819
-0.9978288543816941,0.38636363636363635,-0.7039563044680627,-0.9975272515086819
-0.9988498192573119,0.4015151515151515,-0.7275861573845154,-0.9984268122423992
-0.9988498192573119,0.4015151515151515,-0.7275861573845154,-0.9984268122423992
-0.9991002747033619,0.42424242424242425,-0.7625893744590488,-0.9991002747033619
-0.9989359631686922,0.4090909090909091,-0.7381267110952012,-0.9988754796628128
-0.9988147235897125,0.4393939393939394,-0.7857358251876799,-0.9988752069569928
-0.9993858258170112,0.45454545454545453,-0.8083890196992781,-0.9993252877976877
-0.9986504120550428,0.4621212121212121,-0.8183433248423416,-0.9986504120550428
-0.9986504120550428,0.5075757575757576,-0.8804840964512616,-0.9986504120550428
-0.9993858258170112,0.4090909090909091,-0.7390213698385328,-0.9993252877976877
-0.9993858258170112,0.4772727272727273,-0.8410479910168587,-0.9993252877976877
-0.9985642681436625,0.19696969696969696,-0.3945867019488561,-0.9982018544079698
\,n
-0.9996713769306605,0.16666666666666666,-0.3229662963031204,-0.9995502463231651
-0.9993858258170112,0.17424242424242425,-0.3345994621249474,-0.9993252877976877
-0.9998356884653303,0.1893939393939394,-0.35762018381336197,-0.9997750959325625
-0.9993427538613211,0.19696969696969696,-0.37491268010636186,-0.9991007101463494
-0.9996713769306605,0.20454545454545456,-0.3866686098325043,-0.9995502463231651
-1.0,0.21212121212121213,-0.4261645703022653,-1.0
-1.0,0.2196969696969697,-0.4431114323255863,-1.0
-1.0,0.23484848484848486,-0.4668193688846382,-1.0
-1.0,0.23484848484848486,-0.4668193688846382,-1.0
-1.0,0.24242424242424243,-0.479467156993632,-1.0
-1.0,0.25,-0.49039385503337624,-1.0
-1.0,0.25,-0.49039385503337624,-1.0
-1.0,0.25757575757575757,-0.5063732597138494,-1.0
-1.0,0.26515151515151514,-0.5178400551785826,-1.0
-1.0,0.26515151515151514,-0.5178400551785826,-1.0
-1.0,0.2727272727272727,-0.5296586116011782,-1.0
-1.0,0.2727272727272727,-0.5296586116011782,-1.0
-1.0,0.2727272727272727,-0.5296586116011782,-1.0
-1.0,0.2803030303030303,-0.5414145413273206,-1.0
-1.0,0.2803030303030303,-0.5414145413273206,-1.0
-1.0,0.2803030303030303,-0.5414145413273206,-1.0
-1.0,0.2878787878787879,-0.5531629745739596,-1.0
-1.0,0.29545454545454547,-0.5644379596477883,-1.0
-1.0,0.29545454545454547,-0.5644379596477883,-1.0
-1.0,0.30303030303030304,-0.5741751374954845,-1.0
-1.0,0.3106060606060606,-0.5881498980219491,-1.0
-1.0,0.3181818181818182,-0.5999760649163738,-1.0
-1.0,0.3181818181818182,-0.5999760649163738,-1.0
-1.0,0.3181818181818182,-0.5999760649163738,-1.0
-1.0,0.32575757575757575,-0.6117243841706871,-1.0
-1.0,0.32575757575757575,-0.6117243841706871,-1.0
-1.0,0.3333333333333333,-0.6234728174173259,-1.0
-1.0,0.3409090909090909,-0.635353048940718,-1.0
-1.0,0.3484848484848485,-0.6469317245672831,-1.0
-1.0,0.3484848484848485,-0.6469317245672831,-1.0
-1.0,0.3560606060606061,-0.6585450459243045,-1.0
-1.0,0.3560606060606061,-0.6585450459243045,-1.0
-1.0,0.36363636363636365,-0.6697175965524785,-1.0
-1.0,0.3712121212121212,-0.6795145938304799,-1.0
-1.0,0.3712121212121212,-0.6795145938304799,-1.0
-1.0,0.3787878787878788,-0.6914667874962571,-1.0
-1.0,0.38636363636363635,-0.7049633942243632,-1.0
-1.0,0.3939393939393939,-0.7144851533849623,-1.0
-1.0,0.3939393939393939,-0.7144851533849623,-1.0
-1.0,0.4015151515151515,-0.7248687611525505,-1.0
-1.0,0.4090909090909091,-0.7364820825095721,-1.0
-1.0,0.4166666666666667,-0.7482305157562109,-1.0
-0.9991784423266513,0.4166666666666667,-0.7482305157562109,-0.9988760234130372
-1.0,0.42424242424242425,-0.7587108330662519,-1.0
-0.9991784423266513,0.4318181818181818,-0.7712431316920468,-0.9988760234130372
-0.9991784423266513,0.4318181818181818,-0.7712431316920468,-0.9988760234130372
-0.9991784423266513,0.4393939393939394,-0.7810349773100922,-0.9988760234130372
-1.0,0.44696969696969696,-0.7941612649099346,-1.0
-0.9991784423266513,0.4621212121212121,-0.8145347499270721,-0.9988760234130372
-0.9991784423266513,0.4772727272727273,-0.8381107742170452,-0.9988760234130372
-0.9991784423266513,0.4772727272727273,-0.8381107742170452,-0.9988760234130372
-0.9992215142823415,0.1590909090909091,-0.31135297494609887,-0.9991004926463304
-0.9995501373516809,0.16666666666666666,-0.33184410753607724,-0.9995501373516809
-0.9997144488863506,0.17424242424242425,-0.34340561641683864,-0.9997750413913986
-0.9995501373516809,0.18181818181818182,-0.35559450034934326,-0.9995501373516809
-0.9998356884653303,0.1893939393939394,-0.3669801025655767,-0.9997750959325625
-0.9998356884653303,0.19696969696969696,-0.38004236121509855,-0.9997750959325625
-0.9993858258170112,0.20454545454545456,-0.3933118899337909,-0.9993252877976877
-0.9996713769306605,0.15151515151515152,-0.2959558799336963,-0.9995502463231651
-0.9996713769306605,0.22727272727272727,-0.4462099416292688,-0.9995502463231651
-0.9992215142823415,0.42424242424242425,-0.7633521817307386,-0.9991004926463304
-0.9993858258170112,0.45454545454545453,-0.8065872084867447,-0.9993252877976877
-0.9987716516340224,0.5,-0.8464127968615393,-0.9986507389694955
-0.9987716516340224,0.5151515151515151,-0.8825908486463309,-0.9986507389694955
-0.998892891213002,0.5606060606060606,-0.9099065729509177,-0.9986510652195241
-0.9996713769306605,0.17424242424242425,-0.3435924267903905,-0.9995502463231651
-0.9996713769306605,0.1893939393939394,-0.36870448452005844,-0.9995502463231651
-0.9995070653959908,0.22727272727272727,-0.4539721925769096,-0.9993254510887549
-0.9987716516340224,0.5,-0.8565932844698728,-0.9986507389694955
-0.9986504120550428,0.5075757575757576,-0.8683417177165116,-0.9986504120550428
-0.9993858258170112,0.5227272727272727,-0.8899152644884174,-0.9993252877976877
-0.9995070653959908,0.5303030303030303,-0.9013736195724362,-0.9993254510887549
-0.9985291724760632,0.5303030303030303,-0.9013736195724362,-0.9986500844753143
-0.9989359631686922,0.553030303030303,-0.9014114569894693,-0.9988754796628128
-0.9995070653959908,0.1893939393939394,-0.37156615222443595,-0.9993254510887549
-0.9993858258170112,0.36363636363636365,-0.6698845311151475,-0.9993252877976877
-0.9989359631686922,0.3787878787878788,-0.6932809754118038,-0.9988754796628128
-0.9987716516340224,0.3787878787878788,-0.6932809754118038,-0.9986507389694955
-0.998486100520373,0.4015151515151515,-0.7283011922375445,-0.9984256715279379
-0.9989359631686922,0.4166666666666667,-0.7519409645482322,-0.9988754796628128
-0.9989359631686922,0.4393939393939394,-0.7867333363196888,-0.9988754796628128
-0.9987716516340224,0.45454545454545453,-0.8075393528182743,-0.9986507389694955
-0.9993858258170112,0.4621212121212121,-0.8180349156673085,-0.9993252877976877
-0.9986504120550428,0.4696969696969697,-0.8300992751053077,-0.9986504120550428
-0.9993858258170112,0.4772727272727273,-0.8405586926147747,-0.9993252877976877
-0.9991002747033619,0.48484848484848486,-0.8518363167753207,-0.9991002747033619
-0.9993858258170112,0.49242424242424243,-0.8618904641146987,-0.9993252877976877
-0.9989359631686922,0.5,-0.8732885955890165,-0.9988754796628128
-0.9996713769306605,0.5227272727272727,-0.8943307689096404,-0.9995502463231651
-0.9993427538613211,0.5454545454545454,-0.9127055804453869,-0.9991007101463494
-0.9986504120550428,0.5606060606060606,-0.9131598902361082,-0.9986504120550428
-0.9987716516340224,0.5606060606060606,-0.9131598902361082,-0.9986507389694955
-0.9979931659163639,0.3712121212121212,-0.6816491123654932,-0.9977517753658736
-0.998892891213002,0.38636363636363635,-0.7052777771355242,-0.9986510652195241
-0.9987285796783323,0.19696969696969696,-0.3989506072127803,-0.998426432778252
-0.9984430285646829,0.20454545454545456,-0.4111394911452849,-0.9982014202926988
-0.9980793098277441,0.5,-0.873793332929839,-0.9982001126337525
-0.9991784423266513,0.4090909090909091,-0.7377925764610723,-0.9988760234130372
-0.9991784423266513,0.48484848484848486,-0.8518876025343283,-0.9988760234130372
-0.9993858258170112,0.4318181818181818,-0.7748531047962967,-0.9993252877976877
-0.9987285796783323,0.38636363636363635,-0.705367855896339,-0.998426432778252
-0.9988498192573119,0.20454545454545456,-0.4158933411186751,-0.9984268122423992
-0.9987285796783323,0.21212121212121213,-0.42855994378787754,-0.998426432778252
-0.9992215142823415,0.3939393939393939,-0.7171423470788892,-0.9991004926463304
-0.998892891213002,0.1893939393939394,-0.38990786134016975,-0.9986510652195241
-0.998892891213002,0.19696969696969696,-0.40176927830335313,-0.9986510652195241
-0.9986504120550428,0.4621212121212121,-0.8182066214362826,-0.9986504120550428
-0.9993858258170112,0.5075757575757576,-0.8851688271124087,-0.9993252877976877
-0.9977937587140948,0.5151515151515151,-0.8969172603590475,-0.997974880653558
-0.9986504120550428,0.49242424242424243,-0.8619131014064468,-0.9986504120550428
-0.9993858258170112,0.44696969696969696,-0.7962929614643595,-0.9993252877976877
-0.9991002747033619,0.5454545454545454,-0.9131598902361082,-0.9991002747033619
-0.9990141307919815,0.3712121212121212,-0.6821081613016271,-0.9986513908059773
-0.9986504120550428,0.4090909090909091,-0.7392437068186858,-0.9986504120550428
-0.998892891213002,0.18181818181818182,-0.3772600732311759,-0.9986510652195241
\,n
-1.0,0.1893939393939394,-0.3898737222716854,-1.0
-1.0,0.1893939393939394,-0.3898737222716854,-1.0
-1.0,0.19696969696969696,-0.40343144979900764,-1.0
-1.0,0.19696969696969696,-0.40343144979900764,-1.0
-1.0,0.20454545454545456,-0.41739439603484413,-1.0
-1.0,0.21212121212121213,-0.42758387143396553,-1.0
-1.0,0.2196969696969697,-0.4396552621979746,-1.0
-1.0,0.22727272727272727,-0.4563735758087948,-1.0
-1.0,0.23484848484848486,-0.46812189506310803,-1.0
-1.0,0.24242424242424243,-0.4784585876315218,-1.0
-1.0,0.24242424242424243,-0.4784585876315218,-1.0
-1.0,0.25,-0.49177576699319264,-1.0
-1.0,0.25,-0.49177576699319264,-1.0
-1.0,0.25757575757575757,-0.5038195818475197,-1.0
-1.0,0.26515151515151514,-0.5141431176712515,-1.0
-1.0,0.2727272727272727,-0.5269393816629108,-1.0
-1.0,0.2803030303030303,-0.5393423576662221,-1.0
-1.0,0.2878787878787879,-0.5511816813053291,-1.0
-1.0,0.29545454545454547,-0.5629168438149601,-1.0
-1.0,0.29545454545454547,-0.5629168438149601,-1.0
-1.0,0.30303030303030304,-0.5749606586692873,-1.0
-1.0,0.3106060606060606,-0.5868112639106962,-1.0
-1.0,0.3181818181818182,-0.5985085277025263,-1.0
-1.0,0.32575757575757575,-0.6102569609491652,-1.0
-1.0,0.32575757575757575,-0.6102569609491652,-1.0
-1.0,0.3333333333333333,-0.6203754746051429,-1.0
-1.0,0.3409090909090909,-0.6337068734536295,-1.0
-1.0,0.3484848484848485,-0.6452022872421249,-1.0
-1.0,0.3560606060606061,-0.6572032311789301,-1.0
-1.0,0.36363636363636365,-0.6690293980733549,-1.0
-1.0,0.36363636363636365,-0.6690293980733549,-1.0
-1.0,0.3712121212121212,-0.6807778313199937,-1.0
-1.0,0.3712121212121212,-0.6807778313199937,-1.0
-1.0,0.3787878787878788,-0.6924498618503012,-1.0
-1.0,0.3787878787878788,-0.6924498618503012,-1.0
-1.0,0.38636363636363635,-0.70416949942335,-1.0
-1.0,0.3939393939393939,-0.7144038488276162,-1.0
-1.0,0.3939393939393939,-0.7144038488276162,-1.0
-1.0,0.4015151515151515,-0.725211978186514,-1.0
-1.0,0.4090909090909091,-0.7377955169309723,-1.0
-1.0,0.4090909090909091,-0.7377955169309723,-1.0
-1.0,0.4166666666666667,-0.7493077294273416,-1.0
-1.0,0.4166666666666667,-0.7493077294273416,-1.0
-1.0,0.42424242424242425,-0.7601239792772336,-1.0
-1.0,0.4318181818181818,-0.7716382829023569,-1.0
-1.0,0.4318181818181818,-0.7716382829023569,-1.0
-1.0,0.4393939393939394,-0.7833579204754056,-1.0
-1.0,0.4393939393939394,-0.7833579204754056,-1.0
-1.0,0.44696969696969696,-0.7938466752471129,-1.0
-1.0,0.44696969696969696,-0.7938466752471129,-1.0
-1.0,0.45454545454545453,-0.8059188132231536,-1.0
-1.0,0.4621212121212121,-0.8168469004150163,-1.0
-1.0,0.4696969696969697,-0.8278528079107389,-1.0
-1.0,0.4772727272727273,-0.8387226168673907,-1.0
-1.0,0.48484848484848486,-0.8487417017785756,-1.0
-1.0,0.49242424242424243,-0.8596697889704381,-1.0
-1.0,0.5,-0.870620320756423,-1.0
-1.0,0.5075757575757576,-0.8819369314784082,-1.0
-1.0,0.5151515151515151,-0.8896285677462935,-1.0
-1.0,0.5227272727272727,-0.9024576365317843,-1.0
-1.0,0.5454545454545454,-0.9208055609833556,-1.0
-1.0,0.5681818181818182,-0.9314354838599405,-1.0
-1.0,0.5757575757575758,-0.942421056640001,-1.0
-1.0,0.5757575757575758,-0.942421056640001,-1.0
-0.9993858258170112,0.3939393939393939,-0.7159168182625023,-0.9993252877976877
-0.9993858258170112,0.49242424242424243,-0.860117106900041,-0.9993252877976877
-0.9977937587140948,0.5378787878787878,-0.9218236498256808,-0.997974880653558
-0.9992215142823415,0.18181818181818182,-0.3772245774258194,-0.9991004926463304
-0.9992215142823415,0.18181818181818182,-0.3772245774258194,-0.9991004926463304
-0.9995070653959908,0.1893939393939394,-0.3907823049531415,-0.9993254510887549
-0.9993858258170112,0.5075757575757576,-0.8840757464850346,-0.9993252877976877
-0.9992215142823415,0.5151515151515151,-0.8926827791159865,-0.9991004926463304
-0.9993858258170112,0.3787878787878788,-0.6924734542798068,-0.9993252877976877
-0.9987716516340224,0.3939393939393939,-0.7160038583372007,-0.9986507389694955
-0.9977937587140948,0.4015151515151515,-0.7276718000309103,-0.997974880653558
-0.9986504120550428,0.4015151515151515,-0.7276718000309103,-0.9986504120550428
-0.9986073400993527,0.4318181818181818,-0.7717621166488489,-0.998426052540428
-0.9986504120550428,0.4318181818181818,-0.7717621166488489,-0.9986504120550428
-0.9993858258170112,0.44696969696969696,-0.7948208095380053,-0.9993252877976877
-0.9983648609413934,0.4772727272727273,-0.8410524048873078,-0.99842528973979
-0.9995070653959908,0.5,-0.8718408333096875,-0.9993254510887549
-0.998892891213002,0.5303030303030303,-0.9138308993514227,-0.9986510652195241
-0.9995070653959908,0.5454545454545454,-0.9335473762353271,-0.9993254510887549
-0.9987716516340224,0.5833333333333334,-0.9541683754791533,-0.9986507389694955
-0.9992215142823415,0.18181818181818182,-0.3772771039135515,-0.9991004926463304
-0.9992215142823415,0.15151515151515152,-0.3216152673651982,-0.9991004926463304
-0.9992215142823415,0.1590909090909091,-0.33336358661951143,-0.9991004926463304
-0.9992215142823415,0.16666666666666666,-0.35294495422165467,-0.9991004926463304
-0.9993427538613211,0.16666666666666666,-0.35294495422165467,-0.9991007101463494
-0.9991784423266513,0.4393939393939394,-0.7837875163610778,-0.9988760234130372
-0.9993858258170112,0.553030303030303,-0.9445329490153876,-0.9993252877976877
-0.9988498192573119,0.17424242424242425,-0.36615503410470734,-0.9984268122423992
-0.9991784423266513,0.20454545454545456,-0.4186394149182478,-0.9988760234130372
-0.9996713769306605,0.49242424242424243,-0.8611765012825501,-0.9995502463231651
-0.9987285796783323,0.36363636363636365,-0.6705122940640837,-0.998426432778252
-0.998892891213002,0.36363636363636365,-0.6705122940640837,-0.9986510652195241
-0.998892891213002,0.16666666666666666,-0.3535866317770601,-0.9986510652195241
-0.998892891213002,0.16666666666666666,-0.3535866317770601,-0.9986510652195241
-0.9990572027476716,0.30303030303030304,-0.5757256598059497,-0.9988757518145914
-0.9993427538613211,0.3333333333333333,-0.620820429814932,-0.9991007101463494
-0.9987285796783323,0.3560606060606061,-0.6586320625406918,-0.998426432778252
-0.9986504120550428,0.4090909090909091,-0.7378911399554793,-0.9986504120550428
-0.9985291724760632,0.45454545454545453,-0.806844593403585,-0.9986500844753143
-0.9990572027476716,0.5378787878787878,-0.9243710311246036,-0.9988757518145914
-0.9991784423266513,0.1893939393939394,-0.39154046666768927,-0.9988760234130372
-0.9992215142823415,0.42424242424242425,-0.7607230114710996,-0.9991004926463304
-0.9988147235897125,0.48484848484848486,-0.8516358092416165,-0.9988752069569928
-0.9990141307919815,0.2196969696969697,-0.43985626756892765,-0.9986513908059773
-0.9981574774510336,0.3560606060606061,-0.658684589028424,-0.9979763532662647
-0.9986855077226422,0.21212121212121213,-0.4276185421889957,-0.9982022876396026
-0.998892891213002,0.42424242424242425,-0.7610115882714849,-0.9986510652195241
-0.9993858258170112,0.4621212121212121,-0.8186927280594822,-0.9993252877976877
-0.9983648609413934,0.5227272727272727,-0.9027755572118034,-0.99842528973979
-0.9986504120550428,0.4696969696969697,-0.8290332692323626,-0.9986504120550428
-0.9977427104703138,0.19696969696969696,-0.4035485634982428,-0.9970797707281245
-0.9976294471794249,0.3787878787878788,-0.6937719886587957,-0.9977501407921907
-0.9983648609413934,0.4090909090909091,-0.7393955264405568,-0.99842528973979
-0.9982787170300131,0.3181818181818182,-0.5997860112778531,-0.9979768421434669
-0.9990572027476716,0.4166666666666667,-0.749982138455137,-0.9988757518145914
-0.9943591690622118,0.14393939393939395,-0.289064186142062,-0.9945990249178278
\,n
