Recall,NFS,SU,MacroF1
-0.9998511018463372,0.20161290322580644,-0.29814960240009886,-0.9998414920970717
-0.9998511018463372,0.23387096774193547,-0.3274336005945248,-0.9998414920970717
-0.9998511018463372,0.2903225806451613,-0.4212492496266982,-0.9998414920970717
-0.9998511018463372,0.31451612903225806,-0.4458403835308281,-0.9998414920970717
-0.9998511018463372,0.4274193548387097,-0.5678837815851221,-0.9998414920970717
-0.9997022036926742,0.3225806451612903,-0.45645010678055964,-0.9996829902649174
-0.9997022036926742,0.3225806451612903,-0.45645010678055964,-0.9996829902649174
-0.9997022036926742,0.45161290322580644,-0.595068710756668,-0.9996829902649174
-0.9996829781072651,0.16129032258064516,-0.25118941147051205,-0.9996829781072651
-0.9996829781072651,0.16129032258064516,-0.25118941147051205,-0.9996829781072651
-0.9996829781072651,0.18548387096774194,-0.29379936628998204,-0.9996829781072651
-0.9996829781072651,0.1935483870967742,-0.3050751389826011,-0.9996829781072651
-0.9996829781072651,0.23387096774193547,-0.33769434863936953,-0.9996829781072651
-0.9996829781072651,0.24193548387096775,-0.36739134754777986,-0.9996829781072651
-0.9996829781072651,0.25806451612903225,-0.39137490966642235,-0.9996829781072651
-0.9995340799536023,0.3629032258064516,-0.5069575461666296,-0.9995244762912154
-0.9994044073853484,0.1935483870967742,-0.3093488634321302,-0.9993660047163161
-0.9994044073853484,0.1935483870967742,-0.3093488634321302,-0.9993660047163161
-0.9994044073853484,0.3548387096774194,-0.49216462800016464,-0.9993660047163161
-0.9993851817999394,0.31451612903225806,-0.4556180760704648,-0.9993659805298348
-0.9993851817999394,0.31451612903225806,-0.4556180760704648,-0.9993659805298348
-0.9993851817999394,0.31451612903225806,-0.4556180760704648,-0.9993659805298348
-0.9993851817999394,0.4112903225806452,-0.5534908584642164,-0.9993659805298348
-0.9993851817999394,0.4274193548387097,-0.5787764542876106,-0.9993659805298348
-0.9993851817999394,0.4596774193548387,-0.6063106821752097,-0.9993659805298348
-0.9993851817999394,0.4596774193548387,-0.6063106821752097,-0.9993659805298348
-0.9993851817999394,0.4596774193548387,-0.6063106821752097,-0.9993659805298348
-0.9993851817999394,0.47580645161290325,-0.6223430794189234,-0.9993659805298348
-0.9993659562145303,0.33064516129032256,-0.47015777176519014,-0.9993659562145303
-0.9993659562145303,0.3387096774193548,-0.48143088040093324,-0.9993659562145303
-0.9992555092316855,0.4112903225806452,-0.5578498248182713,-0.9992075209515716
-0.9992555092316855,0.4112903225806452,-0.5578498248182713,-0.9992075209515716
-0.9992555092316855,0.4112903225806452,-0.5578498248182713,-0.9992075209515716
-0.9992362836462765,0.20967741935483872,-0.3219147723425507,-0.9992074907989708
-0.9992362836462765,0.20967741935483872,-0.3219147723425507,-0.9992074907989708
-0.9992362836462765,0.20967741935483872,-0.3219147723425507,-0.9992074907989708
-0.9992362836462765,0.29838709677419356,-0.43791340764114794,-0.9992074907989708
-0.9992362836462765,0.29838709677419356,-0.43791340764114794,-0.9992074907989708
-0.9992362836462765,0.3064516129032258,-0.446871201177295,-0.9992074907989708
-0.9992362836462765,0.31451612903225806,-0.45619126369278507,-0.9992074907989708
-0.9992362836462765,0.31451612903225806,-0.45619126369278507,-0.9992074907989708
-0.9992362836462765,0.3870967741935484,-0.5358691368746862,-0.9992074907989708
-0.9992362836462765,0.4112903225806452,-0.5631409705690977,-0.9992074907989708
-0.9992170580608675,0.1774193548387097,-0.267180229553161,-0.9992074604853591
-0.9992170580608675,0.27419354838709675,-0.4081927294851878,-0.9992074604853591
-0.9990873854926137,0.3951612903225806,-0.5429810759074356,-0.9990490070744742
-0.9990873854926137,0.4032258064516129,-0.5518706102272251,-0.9990490070744742
-0.9990873854926137,0.4838709677419355,-0.6278588052645735,-0.9990490070744742
-0.9990873854926137,0.5,-0.6490236208947082,-0.9990490070744742
-0.9990681599072044,0.3467741935483871,-0.4903941562476031,-0.9990489707947522
-0.9990681599072044,0.3467741935483871,-0.4903941562476031,-0.9990489707947522
-0.9990681599072044,0.41935483870967744,-0.56905020235847,-0.9990489707947522
-0.9990681599072044,0.4435483870967742,-0.5961598912832881,-0.9990489707947522
-0.9989577129243598,0.20161290322580644,-0.31829008471479703,-0.9988905713204776
-0.9989577129243598,0.20161290322580644,-0.31829008471479703,-0.9988905713204776
-0.9989577129243598,0.20161290322580644,-0.31829008471479703,-0.9988905713204776
-0.9989577129243598,0.20161290322580644,-0.31829008471479703,-0.9988905713204776
-0.9989577129243598,0.20161290322580644,-0.31829008471479703,-0.9988905713204776
-0.9989577129243598,0.20161290322580644,-0.31829008471479703,-0.9988905713204776
-0.9989577129243598,0.20161290322580644,-0.31829008471479703,-0.9988905713204776
-0.9989577129243598,0.20161290322580644,-0.31829008471479703,-0.9988905713204776
-0.9989577129243598,0.21774193548387097,-0.33996645002545234,-0.9988905713204776
-0.9989577129243598,0.5,-0.6493485937803815,-0.9988905713204776
-0.9989384873389506,0.1774193548387097,-0.26905883897773947,-0.9988905293322002
-0.9989384873389506,0.1774193548387097,-0.26905883897773947,-0.9988905293322002
-0.9989384873389506,0.20967741935483872,-0.33118402771514427,-0.9988905293322002
-0.9989384873389506,0.20967741935483872,-0.33118402771514427,-0.9988905293322002
-0.9989384873389506,0.41935483870967744,-0.5698573538044517,-0.9988905293322002
-0.9989384873389506,0.5080645161290323,-0.6579014703970341,-0.9988905293322002
-0.9989384873389506,0.5080645161290323,-0.6579014703970341,-0.9988905293322002
-0.9989384873389506,0.5080645161290323,-0.6579014703970341,-0.9988905293322002
-0.9989384873389506,0.5080645161290323,-0.6579014703970341,-0.9988905293322002
-0.9989384873389506,0.5080645161290323,-0.6579014703970341,-0.9988905293322002
-0.9989384873389506,0.5080645161290323,-0.6579014703970341,-0.9988905293322002
-0.9989192617535416,0.25,-0.3721623482557993,-0.998890487118559
-0.9989192617535416,0.25,-0.3721623482557993,-0.998890487118559
-0.9989192617535416,0.25,-0.3721623482557993,-0.998890487118559
-0.9989192617535416,0.43548387096774194,-0.5870726123102774,-0.998890487118559
-0.9988088147706968,0.4032258064516129,-0.5529299031907352,-0.9987321054058524
-0.9988088147706968,0.4032258064516129,-0.5529299031907352,-0.9987321054058524
-0.998659916617034,0.23387096774193547,-0.35775123181403456,-0.998573645392997
-0.998659916617034,0.23387096774193547,-0.35775123181403456,-0.998573645392997
-0.998659916617034,0.2661290322580645,-0.3972185140414909,-0.998573645392997
-0.998491792877962,0.4032258064516129,-0.5536491366479963,-0.9984151317573156
-0.9983428947242992,0.4274193548387097,-0.5799052471950553,-0.9982566777025519
-0.9983428947242992,0.4274193548387097,-0.5799052471950553,-0.9982566777025519
-0.9983428947242992,0.4274193548387097,-0.5799052471950553,-0.9982566777025519
-0.9983428947242992,0.4435483870967742,-0.597511474042374,-0.9982566777025519
-0.9983428947242992,0.45161290322580644,-0.6049785970574567,-0.9982566777025519
-0.99832366913889,0.5161290322580645,-0.6645560995398849,-0.9982566120750364
-0.9981939965706362,0.3709677419354839,-0.517822915362505,-0.998098229509339
-0.9981939965706362,0.3709677419354839,-0.517822915362505,-0.998098229509339
-0.9981939965706362,0.3790322580645161,-0.5258791219594446,-0.998098229509339
-0.9979154258487195,0.5241935483870968,-0.6726669827212787,-0.9977814330108793
-0.9975791783705755,0.3548387096774194,-0.4979972672810981,-0.9974644006983711
-0.9974495058023218,0.5806451612903226,-0.7295741462193246,-0.9973060756223343
-0.9965753424657534,0.5,-0.651076557886697,-0.9963558113930964
-0.9964072187266815,0.49193548387096775,-0.6446847489918504,-0.9961972996142949
-0.9962583205730187,0.47580645161290325,-0.6272878543484098,-0.9960389254272788
-0.9962583205730187,0.49193548387096775,-0.6471292210776344,-0.9960389254272788
-0.9961094224193556,0.5080645161290323,-0.6642714879375866,-0.9958805567644023
-0.9958116261120299,0.47580645161290325,-0.6302067041457899,-0.9955638359147737
-0.9958116261120299,0.5080645161290323,-0.6659244628411238,-0.9955638359147737
-0.9958116261120299,0.5161290322580645,-0.6685569038569863,-0.9955638359147737
-0.995662727958367,0.5161290322580645,-0.6728381691352823,-0.9954054836798816
-0.995662727958367,0.5161290322580645,-0.6728381691352823,-0.9954054836798816
-0.9953649316510412,0.5241935483870968,-0.6784601560311476,-0.9950887954696183
-0.9952160334973783,0.5241935483870968,-0.6803536664171527,-0.9949304594461275
-0.9952160334973783,0.5564516129032258,-0.7150684958211309,-0.9949304594461275
-0.9950671353437155,0.5483870967741935,-0.708024474526935,-0.9947721287783233
-0.9950671353437155,0.5483870967741935,-0.708024474526935,-0.9947721287783233
-0.9950671353437155,0.5483870967741935,-0.708024474526935,-0.9947721287783233
-0.9950671353437155,0.5483870967741935,-0.708024474526935,-0.9947721287783233
-0.9950671353437155,0.5483870967741935,-0.708024474526935,-0.9947721287783233
\,n
-0.9998511018463372,0.20161290322580644,-0.31326854845144947,-0.9998414920970717
-0.9998511018463372,0.22580645161290322,-0.346499880193011,-0.9998414920970717
-0.9998511018463372,0.22580645161290322,-0.346499880193011,-0.9998414920970717
-0.9998511018463372,0.25,-0.3745133440183373,-0.9998414920970717
-0.9998511018463372,0.25806451612903225,-0.3889940884452555,-0.9998414920970717
-0.9998511018463372,0.27419354838709675,-0.4072028904848231,-0.9998414920970717
-0.9998511018463372,0.27419354838709675,-0.4072028904848231,-0.9998414920970717
-0.9998511018463372,0.27419354838709675,-0.4072028904848231,-0.9998414920970717
-0.9998511018463372,0.3225806451612903,-0.43149779779081004,-0.9998414920970717
-0.9998511018463372,0.3387096774193548,-0.45822242254021905,-0.9998414920970717
-0.9998511018463372,0.3548387096774194,-0.4792688249774752,-0.9998414920970717
-0.9998511018463372,0.3548387096774194,-0.4792688249774752,-0.9998414920970717
-0.9997022036926742,0.1693548387096774,-0.27733372119297733,-0.9996829902649174
-0.9997022036926742,0.1693548387096774,-0.27733372119297733,-0.9996829902649174
-0.9997022036926742,0.1693548387096774,-0.27733372119297733,-0.9996829902649174
-0.9997022036926742,0.1693548387096774,-0.27733372119297733,-0.9996829902649174
-0.9997022036926742,0.1693548387096774,-0.27733372119297733,-0.9996829902649174
-0.9997022036926742,0.1774193548387097,-0.28904588017543126,-0.9996829902649174
-0.9997022036926742,0.20161290322580644,-0.32142071985333515,-0.9996829902649174
-0.9997022036926742,0.21774193548387097,-0.3372479364003448,-0.9996829902649174
-0.9997022036926742,0.2903225806451613,-0.4238282353349878,-0.9996829902649174
-0.9997022036926742,0.3225806451612903,-0.4619341795975268,-0.9996829902649174
-0.9997022036926742,0.3709677419354839,-0.5136448945806326,-0.9996829902649174
-0.9997022036926742,0.3790322580645161,-0.519126388314697,-0.9996829902649174
-0.9997022036926742,0.43548387096774194,-0.5786020915670222,-0.9996829902649174
-0.9997022036926742,0.4596774193548387,-0.6058256949577145,-0.9996829902649174
-0.9995533055390113,0.1935483870967742,-0.3037139931320558,-0.9995244944793824
-0.9995533055390113,0.23387096774193547,-0.3514997718686971,-0.9995244944793824
-0.9995533055390113,0.4032258064516129,-0.549229535052476,-0.9995244944793824
-0.9995533055390113,0.41935483870967744,-0.5643181768906209,-0.9995244944793824
-0.9995533055390113,0.45161290322580644,-0.5971576059115596,-0.9995244944793824
-0.9994044073853484,0.18548387096774194,-0.29610518666215757,-0.9993660047163161
-0.9994044073853484,0.1935483870967742,-0.3099806327815123,-0.9993660047163161
-0.9994044073853484,0.28225806451612906,-0.41650890341263896,-0.9993660047163161
-0.9994044073853484,0.2903225806451613,-0.42598224796190315,-0.9993660047163161
-0.9994044073853484,0.2903225806451613,-0.42598224796190315,-0.9993660047163161
-0.9994044073853484,0.2903225806451613,-0.42598224796190315,-0.9993660047163161
-0.9994044073853484,0.2903225806451613,-0.42598224796190315,-0.9993660047163161
-0.9994044073853484,0.2903225806451613,-0.42598224796190315,-0.9993660047163161
-0.9994044073853484,0.29838709677419356,-0.43516104242414655,-0.9993660047163161
-0.9994044073853484,0.3629032258064516,-0.507557259308392,-0.9993660047163161
-0.9994044073853484,0.4112903225806452,-0.5583290371233963,-0.9993660047163161
-0.9994044073853484,0.4274193548387097,-0.5714767377160819,-0.9993660047163161
-0.9994044073853484,0.4274193548387097,-0.5714767377160819,-0.9993660047163161
-0.9994044073853484,0.4838709677419355,-0.6136167488980545,-0.9993660047163161
-0.9994044073853484,0.5080645161290323,-0.6319040858372883,-0.9993660047163161
-0.9993851817999394,0.23387096774193547,-0.3581381236980284,-0.9993659805298348
-0.9993851817999394,0.23387096774193547,-0.3581381236980284,-0.9993659805298348
-0.9993851817999394,0.27419354838709675,-0.4076709016275747,-0.9993659805298348
-0.9993851817999394,0.28225806451612906,-0.4174509747637445,-0.9993659805298348
-0.9993851817999394,0.2903225806451613,-0.4264126782294331,-0.9993659805298348
-0.9993851817999394,0.2903225806451613,-0.4264126782294331,-0.9993659805298348
-0.9993851817999394,0.2903225806451613,-0.4264126782294331,-0.9993659805298348
-0.9993851817999394,0.2903225806451613,-0.4264126782294331,-0.9993659805298348
-0.9993851817999394,0.2903225806451613,-0.4264126782294331,-0.9993659805298348
-0.9993851817999394,0.2903225806451613,-0.4264126782294331,-0.9993659805298348
-0.9993851817999394,0.2903225806451613,-0.4264126782294331,-0.9993659805298348
-0.9993851817999394,0.29838709677419356,-0.4355914726916764,-0.9993659805298348
-0.9993851817999394,0.3225806451612903,-0.46429945762406133,-0.9993659805298348
-0.9993851817999394,0.3387096774193548,-0.4816192788328549,-0.9993659805298348
-0.9993851817999394,0.3790322580645161,-0.519822445431884,-0.9993659805298348
-0.9993851817999394,0.3790322580645161,-0.519822445431884,-0.9993659805298348
-0.9993851817999394,0.3790322580645161,-0.519822445431884,-0.9993659805298348
-0.9993851817999394,0.3870967741935484,-0.5336152950595572,-0.9993659805298348
-0.9993851817999394,0.3951612903225806,-0.5425577844601638,-0.9993659805298348
-0.9993851817999394,0.4032258064516129,-0.5515090108623701,-0.9993659805298348
-0.9993851817999394,0.4032258064516129,-0.5515090108623701,-0.9993659805298348
-0.9993851817999394,0.41935483870967744,-0.5650470878636413,-0.9993659805298348
-0.9993851817999394,0.41935483870967744,-0.5650470878636413,-0.9993659805298348
-0.9993851817999394,0.4274193548387097,-0.5740058887840742,-0.9993659805298348
-0.9993851817999394,0.4274193548387097,-0.5740058887840742,-0.9993659805298348
-0.9993851817999394,0.4435483870967742,-0.5918897545119449,-0.9993659805298348
-0.9992555092316855,0.25806451612903225,-0.3899914296512427,-0.9992075209515716
-0.9992555092316855,0.33064516129032256,-0.47155420346029486,-0.9992075209515716
-0.9992555092316855,0.33064516129032256,-0.47155420346029486,-0.9992075209515716
-0.9992555092316855,0.33064516129032256,-0.47155420346029486,-0.9992075209515716
-0.9992555092316855,0.3467741935483871,-0.4888005011253491,-0.9992075209515716
-0.9992555092316855,0.3467741935483871,-0.4888005011253491,-0.9992075209515716
-0.9992555092316855,0.3709677419354839,-0.5164838194741302,-0.9992075209515716
-0.9992555092316855,0.3790322580645161,-0.5255320377968465,-0.9992075209515716
-0.9992555092316855,0.3790322580645161,-0.5255320377968465,-0.9992075209515716
-0.9992555092316855,0.43548387096774194,-0.5788559030796913,-0.9992075209515716
-0.9992555092316855,0.4596774193548387,-0.6072099885190058,-0.9992075209515716
-0.9992555092316855,0.47580645161290325,-0.6084247621880639,-0.9992075209515716
-0.9992555092316855,0.47580645161290325,-0.6084247621880639,-0.9992075209515716
-0.9992555092316855,0.49193548387096775,-0.6226585707437332,-0.9992075209515716
-0.9992555092316855,0.5161290322580645,-0.6404983403421116,-0.9992075209515716
-0.9992555092316855,0.5161290322580645,-0.6404983403421116,-0.9992075209515716
-0.9992362836462765,0.3064516129032258,-0.4450633479867981,-0.9992074907989708
-0.9992362836462765,0.43548387096774194,-0.5831872201551943,-0.9992074907989708
-0.9992362836462765,0.45161290322580644,-0.5975033200833473,-0.9992074907989708
-0.9992362836462765,0.4838709677419355,-0.6252601071852408,-0.9992074907989708
-0.9992362836462765,0.4838709677419355,-0.6252601071852408,-0.9992074907989708
-0.9992362836462765,0.49193548387096775,-0.6331715343206299,-0.9992074907989708
-0.9992362836462765,0.49193548387096775,-0.6331715343206299,-0.9992074907989708
-0.9992362836462765,0.49193548387096775,-0.6331715343206299,-0.9992074907989708
-0.9992362836462765,0.49193548387096775,-0.6331715343206299,-0.9992074907989708
-0.9992362836462765,0.49193548387096775,-0.6331715343206299,-0.9992074907989708
-0.9991066110780227,0.4032258064516129,-0.5519473930554026,-0.9990490431610053
-0.9991066110780227,0.5161290322580645,-0.6495449862838465,-0.9990490431610053
-0.9990873854926137,0.22580645161290322,-0.349529081008355,-0.9990490070744742
-0.9990873854926137,0.33064516129032256,-0.4718292968340661,-0.9990490070744742
-0.9990873854926137,0.3467741935483871,-0.49034153971874045,-0.9990490070744742
-0.9990873854926137,0.3467741935483871,-0.49034153971874045,-0.9990490070744742
-0.9990873854926137,0.3709677419354839,-0.517824774022579,-0.9990490070744742
-0.9990873854926137,0.3709677419354839,-0.517824774022579,-0.9990490070744742
-0.9989384873389506,0.3951612903225806,-0.5437174583135602,-0.9988905293322002
-0.9989384873389506,0.46774193548387094,-0.6133601495438701,-0.9988905293322002
-0.9987895891852878,0.23387096774193547,-0.3592211341972651,-0.9987320575480072
-0.9987895891852878,0.4032258064516129,-0.5528987896846803,-0.9987320575480072
-0.998511018463371,0.41935483870967744,-0.5687116744984808,-0.9984151912577826
-0.998511018463371,0.47580645161290325,-0.6217371260865038,-0.9984151912577826
-0.998511018463371,0.5403225806451613,-0.675378662756243,-0.9984151912577826
-0.998511018463371,0.5403225806451613,-0.675378662756243,-0.9984151912577826
-0.9983621203097082,0.4838709677419355,-0.6328330212557473,-0.9982567429760835
-0.9983428947242992,0.4274193548387097,-0.5754441653590692,-0.9982566777025519
-0.9982132221560452,0.5080645161290323,-0.6531607950618292,-0.9980983005237782
-0.9980643240023823,0.5241935483870968,-0.6714948641327324,-0.9979398638767485
-0.9977473021096475,0.45161290322580644,-0.603756960701645,-0.9976229198577866
-0.9968731387730791,0.5241935483870968,-0.6736534289393521,-0.9966725767973965
\,n
-0.9998318762609281,0.29838709677419356,-0.43158750156832343,-0.9998414860021401
-0.9998318762609281,0.29838709677419356,-0.43158750156832343,-0.9998414860021401
-0.9998318762609281,0.29838709677419356,-0.43158750156832343,-0.9998414860021401
-0.9998318762609281,0.29838709677419356,-0.43158750156832343,-0.9998414860021401
-0.9996829781072651,0.27419354838709675,-0.40081169121852483,-0.9996829781072651
-0.9996829781072651,0.33064516129032256,-0.4720772324197129,-0.9996829781072651
-0.9996829781072651,0.3387096774193548,-0.48166383928038087,-0.9996829781072651
-0.9996829781072651,0.3951612903225806,-0.5440258112239891,-0.9996829781072651
-0.9996829781072651,0.3951612903225806,-0.5440258112239891,-0.9996829781072651
-0.9996829781072651,0.4032258064516129,-0.555022454229433,-0.9996829781072651
-0.9996829781072651,0.4032258064516129,-0.555022454229433,-0.9996829781072651
-0.9996829781072651,0.4112903225806452,-0.56398024776558,-0.9996829781072651
-0.9996829781072651,0.4596774193548387,-0.6033224844542514,-0.9996829781072651
-0.9996637525218561,0.24193548387096775,-0.3623998515978384,-0.9996829658851866
-0.9996637525218561,0.24193548387096775,-0.3623998515978384,-0.9996829658851866
-0.9995340799536023,0.3225806451612903,-0.456444565934115,-0.9995244762912154
-0.9995340799536023,0.4032258064516129,-0.555141049603628,-0.9995244762912154
-0.9995340799536023,0.4032258064516129,-0.555141049603628,-0.9995244762912154
-0.9995340799536023,0.41935483870967744,-0.5733732875968397,-0.9995244762912154
-0.9995340799536023,0.46774193548387094,-0.6125038158253715,-0.9995244762912154
-0.9995340799536023,0.46774193548387094,-0.6125038158253715,-0.9995244762912154
-0.9995340799536023,0.46774193548387094,-0.6125038158253715,-0.9995244762912154
-0.9995340799536023,0.46774193548387094,-0.6125038158253715,-0.9995244762912154
-0.9995148543681932,0.21774193548387097,-0.3338774229665674,-0.9995244580064202
-0.9995148543681932,0.25,-0.37840317039356997,-0.9995244580064202
-0.9995148543681932,0.25,-0.37840317039356997,-0.9995244580064202
-0.9995148543681932,0.25,-0.37840317039356997,-0.9995244580064202
-0.9995148543681932,0.25,-0.37840317039356997,-0.9995244580064202
-0.9995148543681932,0.25806451612903225,-0.38733580971923415,-0.9995244580064202
-0.9995148543681932,0.2661290322580645,-0.39675240780017185,-0.9995244580064202
-0.9995148543681932,0.27419354838709675,-0.40587221950038443,-0.9995244580064202
-0.9995148543681932,0.28225806451612906,-0.4156499408364233,-0.9995244580064202
-0.9995148543681932,0.29838709677419356,-0.4365471737836377,-0.9995244580064202
-0.9993851817999394,0.3548387096774194,-0.499576918047533,-0.9993659805298348
-0.9993851817999394,0.3548387096774194,-0.499576918047533,-0.9993659805298348
-0.9993851817999394,0.3629032258064516,-0.5091960040189076,-0.9993659805298348
-0.9993851817999394,0.5,-0.6475838427901364,-0.9993659805298348
-0.9993659562145303,0.24193548387096775,-0.36417410928407584,-0.9993659562145303
-0.9993659562145303,0.24193548387096775,-0.36417410928407584,-0.9993659562145303
-0.9993659562145303,0.3548387096774194,-0.5009177099740256,-0.9993659562145303
-0.9992362836462765,0.4274193548387097,-0.5820009890692824,-0.9992074907989708
-0.9992362836462765,0.4274193548387097,-0.5820009890692824,-0.9992074907989708
-0.9992362836462765,0.43548387096774194,-0.5906170282555041,-0.9992074907989708
-0.9992362836462765,0.4435483870967742,-0.599244748313183,-0.9992074907989708
-0.9992362836462765,0.4435483870967742,-0.599244748313183,-0.9992074907989708
-0.9992362836462765,0.4435483870967742,-0.599244748313183,-0.9992074907989708
-0.9992362836462765,0.45161290322580644,-0.6073339641707337,-0.9992074907989708
-0.9992362836462765,0.45161290322580644,-0.6073339641707337,-0.9992074907989708
-0.9992362836462765,0.4838709677419355,-0.6327209995730307,-0.9992074907989708
-0.9992362836462765,0.4838709677419355,-0.6327209995730307,-0.9992074907989708
-0.9992170580608675,0.33064516129032256,-0.4722024874251929,-0.9992074604853591
-0.9990873854926137,0.4596774193548387,-0.6149159874913093,-0.9990490070744742
-0.9990873854926137,0.4838709677419355,-0.6348098508458443,-0.9990490070744742
-0.9990873854926137,0.5080645161290323,-0.658507203062774,-0.9990490070744742
-0.9990873854926137,0.5483870967741935,-0.7026225476401632,-0.9990490070744742
-0.9990873854926137,0.5483870967741935,-0.7026225476401632,-0.9990490070744742
-0.9990873854926137,0.5483870967741935,-0.7026225476401632,-0.9990490070744742
-0.9990873854926137,0.5483870967741935,-0.7026225476401632,-0.9990490070744742
-0.9990681599072044,0.3709677419354839,-0.517906776151657,-0.9990489707947522
-0.9989384873389506,0.5241935483870968,-0.6814491905290396,-0.9988905293322002
-0.9989384873389506,0.5241935483870968,-0.6814491905290396,-0.9988905293322002
-0.9989384873389506,0.532258064516129,-0.683774773216942,-0.9988905293322002
-0.9989384873389506,0.532258064516129,-0.683774773216942,-0.9988905293322002
-0.9989384873389506,0.532258064516129,-0.683774773216942,-0.9988905293322002
-0.9989384873389506,0.532258064516129,-0.683774773216942,-0.9988905293322002
-0.9989384873389506,0.532258064516129,-0.683774773216942,-0.9988905293322002
-0.9989384873389506,0.532258064516129,-0.683774773216942,-0.9988905293322002
-0.9989192617535416,0.2903225806451613,-0.4265308988545857,-0.998890487118559
-0.9987895891852878,0.3790322580645161,-0.5262402802823588,-0.9987320575480072
-0.9987895891852878,0.45161290322580644,-0.6080625273588579,-0.9987320575480072
-0.9987895891852878,0.4596774193548387,-0.6165205312259174,-0.9987320575480072
-0.9987895891852878,0.4596774193548387,-0.6165205312259174,-0.9987320575480072
-0.9987895891852878,0.46774193548387094,-0.6250112132943448,-0.9987320575480072
-0.9987895891852878,0.46774193548387094,-0.6250112132943448,-0.9987320575480072
-0.9987703635998787,0.31451612903225806,-0.4548993137354952,-0.9987320094326322
-0.9987703635998787,0.31451612903225806,-0.4548993137354952,-0.9987320094326322
-0.9986406910316249,0.3790322580645161,-0.5269725903740824,-0.9985735916977571
-0.9986406910316249,0.3790322580645161,-0.5269725903740824,-0.9985735916977571
-0.9986406910316249,0.49193548387096775,-0.6488626022155779,-0.9985735916977571
-0.9986214654462158,0.3064516129032258,-0.4455088772493262,-0.9985735377128289
-0.9986214654462158,0.3064516129032258,-0.4455088772493262,-0.9985735377128289
-0.9986214654462158,0.3064516129032258,-0.4455088772493262,-0.9985735377128289
-0.9986214654462158,0.3064516129032258,-0.4455088772493262,-0.9985735377128289
-0.9986214654462158,0.3064516129032258,-0.4455088772493262,-0.9985735377128289
-0.9986214654462158,0.3064516129032258,-0.4455088772493262,-0.9985735377128289
-0.9986214654462158,0.3064516129032258,-0.4455088772493262,-0.9985735377128289
-0.9986214654462158,0.3064516129032258,-0.4455088772493262,-0.9985735377128289
-0.9986214654462158,0.3064516129032258,-0.4455088772493262,-0.9985735377128289
-0.9986214654462158,0.3064516129032258,-0.4455088772493262,-0.9985735377128289
-0.9986214654462158,0.3064516129032258,-0.4455088772493262,-0.9985735377128289
-0.9986214654462158,0.3709677419354839,-0.5189762132708706,-0.9985735377128289
-0.998491792877962,0.4032258064516129,-0.5554021851931529,-0.9984151317573156
-0.998491792877962,0.5080645161290323,-0.6686612882229872,-0.9984151317573156
-0.998472567292553,0.33064516129032256,-0.47229820074374596,-0.9984150719350089
-0.998472567292553,0.3467741935483871,-0.4915587749239831,-0.9984150719350089
-0.998472567292553,0.3467741935483871,-0.4915587749239831,-0.9984150719350089
-0.9983428947242992,0.4435483870967742,-0.5999058940675146,-0.9982566777025519
-0.9983428947242992,0.5645161290322581,-0.7185235982274936,-0.9982566777025519
-0.99832366913889,0.3709677419354839,-0.5192047556842684,-0.9982566120750364
-0.9981939965706362,0.4596774193548387,-0.617680558229523,-0.998098229509339
-0.9981939965706362,0.5241935483870968,-0.686075103429515,-0.998098229509339
-0.9981747709852271,0.3790322580645161,-0.5271496377280775,-0.9980981581087787
-0.9980450984169733,0.5564516129032258,-0.7135035056583255,-0.9979397871535531
-0.9977473021096475,0.5725806451612904,-0.7284277837055022,-0.9976229198577866
-0.9961094224193556,0.5161290322580645,-0.6771451312561424,-0.9958805567644023
-0.9961094224193556,0.5161290322580645,-0.6771451312561424,-0.9958805567644023
-0.9961094224193556,0.5645161290322581,-0.7273339831359683,-0.9958805567644023
-0.9958116261120299,0.5403225806451613,-0.7022695870249906,-0.9955638359147737
-0.995662727958367,0.5403225806451613,-0.7024387240562943,-0.9954054836798816
-0.995662727958367,0.5403225806451613,-0.7024387240562943,-0.9954054836798816
-0.995662727958367,0.5403225806451613,-0.7024387240562943,-0.9954054836798816
-0.995662727958367,0.5403225806451613,-0.7024387240562943,-0.9954054836798816
-0.995662727958367,0.5403225806451613,-0.7024387240562943,-0.9954054836798816
-0.995662727958367,0.5403225806451613,-0.7024387240562943,-0.9954054836798816
-0.995662727958367,0.5403225806451613,-0.7024387240562943,-0.9954054836798816
-0.995662727958367,0.5403225806451613,-0.7024387240562943,-0.9954054836798816
-0.995662727958367,0.5403225806451613,-0.7024387240562943,-0.9954054836798816
-0.995662727958367,0.5403225806451613,-0.7024387240562943,-0.9954054836798816
-0.995662727958367,0.5403225806451613,-0.7024387240562943,-0.9954054836798816
-0.9953649316510412,0.5645161290322581,-0.7292118025793659,-0.9950887954696183
\,n
-1.0,0.13709677419354838,-0.23791346203216227,-1.0
-1.0,0.13709677419354838,-0.23791346203216227,-1.0
-1.0,0.14516129032258066,-0.24685595143276876,-1.0
-1.0,0.16129032258064516,-0.26473950403258767,-1.0
-1.0,0.1693548387096774,-0.27403727266690947,-1.0
-1.0,0.18548387096774194,-0.29191033980670955,-1.0
-1.0,0.18548387096774194,-0.29191033980670955,-1.0
-1.0,0.21774193548387097,-0.3281173081007229,-1.0
-0.9998511018463372,0.12903225806451613,-0.22307906002434114,-0.9998414920970717
-0.9998511018463372,0.1532258064516129,-0.25428152003423604,-0.9998414920970717
