Recall,NFS,SU,MacroF1
-0.9998511018463372,0.3790322580645161,-0.5142761005490112,-0.9998414920970717
-0.9998511018463372,0.3951612903225806,-0.530780531531183,-0.9998414920970717
-0.9998511018463372,0.4838709677419355,-0.6224706508526993,-0.9998414920970717
-0.9997022036926742,0.1935483870967742,-0.3082572840312763,-0.9996829902649174
-0.9997022036926742,0.3629032258064516,-0.49990083249035694,-0.9996829902649174
-0.9997022036926742,0.5,-0.6363456955972512,-0.9996829902649174
-0.9996637525218561,0.21774193548387097,-0.34529617834596166,-0.9996829658851866
-0.9996637525218561,0.22580645161290322,-0.3542578818116503,-0.9996829658851866
-0.9996637525218561,0.2661290322580645,-0.4009970014035743,-0.9996829658851866
-0.9996637525218561,0.28225806451612906,-0.4188972843403278,-0.9996829658851866
-0.9996637525218561,0.3387096774193548,-0.48324313146908,-0.9996829658851866
-0.9995533055390113,0.3709677419354839,-0.5107320471315819,-0.9995244944793824
-0.9995533055390113,0.5161290322580645,-0.6541772255555237,-0.9995244944793824
-0.9995148543681932,0.23387096774193547,-0.3623720484500992,-0.9995244580064202
-0.9995148543681932,0.25,-0.3824801163943819,-0.9995244580064202
-0.9995148543681932,0.3064516129032258,-0.4451268443734102,-0.9995244580064202
-0.9995148543681932,0.3548387096774194,-0.5011984786408569,-0.9995244580064202
-0.9995148543681932,0.4112903225806452,-0.5633451700452267,-0.9995244580064202
-0.9994044073853484,0.5080645161290323,-0.654677409222494,-0.9993660047163161
-0.9993659562145303,0.25806451612903225,-0.3892984461601795,-0.9993659562145303
-0.9993659562145303,0.27419354838709675,-0.40936340062735255,-0.9993659562145303
-0.9993659562145303,0.29838709677419356,-0.43650552449705954,-0.9993659562145303
-0.9992555092316855,0.5241935483870968,-0.6570678890233516,-0.9992075209515716
-0.9992555092316855,0.5483870967741935,-0.6991883917941787,-0.9992075209515716
-0.9992170580608675,0.3225806451612903,-0.4641828217930674,-0.9992074604853591
-0.9992170580608675,0.3709677419354839,-0.519207639379043,-0.9992074604853591
-0.9991066110780227,0.5887096774193549,-0.7407400160072105,-0.9990490431610053
-0.9990681599072044,0.31451612903225806,-0.454261313426779,-0.9990489707947522
-0.9989577129243598,0.5967741935483871,-0.7491485314257972,-0.9988905713204776
-0.9989192617535416,0.2903225806451613,-0.42778205614800796,-0.998890487118559
-0.9989192617535416,0.41935483870967744,-0.5720910644869527,-0.998890487118559
-0.9988088147706968,0.532258064516129,-0.6822410989714204,-0.9987321054058524
-0.9988088147706968,0.5403225806451613,-0.6910770214632475,-0.9987321054058524
-0.9988088147706968,0.5483870967741935,-0.6995142487551104,-0.9987321054058524
-0.9987703635998787,0.3790322580645161,-0.5250360529162437,-0.9987320094326322
-0.9987703635998787,0.45161290322580644,-0.6094250719110316,-0.9987320094326322
-0.9987703635998787,0.4596774193548387,-0.6183015290879846,-0.9987320094326322
-0.998659916617034,0.4435483870967742,-0.5949585039330046,-0.998573645392997
-0.998659916617034,0.6290322580645161,-0.7790580180134283,-0.998573645392997
-0.9986214654462158,0.3467741935483871,-0.49013540042183446,-0.9985735377128289
-0.9986214654462158,0.4032258064516129,-0.5553502572622582,-0.9985735377128289
-0.998511018463371,0.6209677419354839,-0.7702063100391245,-0.9984151912577826
-0.998472567292553,0.3951612903225806,-0.5389374753352753,-0.9984150719350089
-0.9983621203097082,0.6129032258064516,-0.7673398457918915,-0.9982567429760835
-0.9983621203097082,0.6370967741935484,-0.7881062363361447,-0.9982567429760835
-0.99832366913889,0.5645161290322581,-0.7221983244916088,-0.9982566120750364
-0.9981747709852271,0.4274193548387097,-0.5822882417907127,-0.9980981581087787
-0.9981747709852271,0.43548387096774194,-0.5860683540066077,-0.9980981581087787
-0.9980643240023823,0.6290322580645161,-0.7827076518389907,-0.9979398638767485
-0.9980258728315643,0.3951612903225806,-0.5460301711329345,-0.9979397100121068
-0.9980258728315643,0.46774193548387094,-0.6255457584131019,-0.9979397100121068
-0.9979154258487195,0.6209677419354839,-0.7761265366498474,-0.9977814330108793
-0.9978769746779013,0.3870967741935484,-0.5352961232935054,-0.9977812677608955
-0.9978769746779013,0.43548387096774194,-0.5909091001367729,-0.9977812677608955
-0.9977665276950566,0.6129032258064516,-0.7686047482492508,-0.9976230079020597
-0.9977280765242384,0.3790322580645161,-0.527342235271481,-0.9976228313310229
-0.9977280765242384,0.5080645161290323,-0.6717535798577426,-0.9976228313310229
-0.9976176295413937,0.6451612903225806,-0.7966696159390813,-0.997464588526182
-0.9975791783705755,0.49193548387096775,-0.6534071337399581,-0.9974644006983711
-0.9974687313877308,0.6532258064516129,-0.8056108372217483,-0.9973061748591419
-0.9974302802169126,0.4838709677419355,-0.6441490952835734,-0.9973059758388249
-0.9974302802169126,0.5161290322580645,-0.6805562035604755,-0.9973059758388249
-0.9973198332340679,0.6451612903225806,-0.8030103007267992,-0.9971477668768387
-0.9972813820632498,0.5,-0.6624304579362508,-0.9971475567282734
-0.997170935080405,0.6532258064516129,-0.8072286278254193,-0.9969893645551754
-0.9971324839095869,0.5,-0.6627064073036946,-0.996989143342609
-0.9970220369267422,0.6612903225806451,-0.8195734908330408,-0.996830967870058
-0.9969835857559239,0.5645161290322581,-0.7308926358934461,-0.9968307356577275
-0.9968731387730791,0.5887096774193549,-0.7484138975258364,-0.9966725767973965
-0.9967242406194163,0.6451612903225806,-0.8049295552792731,-0.9965141913131037
-0.9966857894485982,0.532258064516129,-0.6944600988109422,-0.996513937293914
-0.9965753424657534,0.5887096774193549,-0.7537176599377567,-0.9963558113930964
-0.9965368912949353,0.532258064516129,-0.698388218200274,-0.9963555465667913
-0.9964264443120905,0.5806451612903226,-0.7439325054616945,-0.9961974370132947
-0.9964264443120905,0.6532258064516129,-0.8121169860875774,-0.9961974370132947
-0.9963879931412725,0.5403225806451613,-0.707340816347643,-0.9961971614440697
-0.9962775461584277,0.6451612903225806,-0.8050729647933814,-0.9960390681496215
-0.9962775461584277,0.6532258064516129,-0.8133338973434491,-0.9960390681496215
-0.9961286480047647,0.6370967741935484,-0.7923661885048533,-0.9958807047780041
-0.9960901968339466,0.5564516129032258,-0.7238726556375882,-0.9958804079154862
-0.9960901968339466,0.5645161290322581,-0.7330801285367304,-0.9958804079154862
-0.9959797498511018,0.6612903225806451,-0.8215173145325554,-0.9957223468743726
-0.9959412986802837,0.5725806451612904,-0.7392620758522878,-0.995722039461461
-0.995830851697439,0.6532258064516129,-0.8163120194008537,-0.9955639944146603
-0.9958116261120299,0.5887096774193549,-0.7575097019647599,-0.9955638359147737
-0.995681953543776,0.6370967741935484,-0.7924885458533049,-0.9954056473748042
-0.995494604219295,0.5967741935483871,-0.7666774657366601,-0.9952469670515433
-0.995494604219295,0.6209677419354839,-0.7918549281757045,-0.9952469670515433
-0.9953841572364504,0.6774193548387096,-0.836377938672457,-0.9950889694584248
-0.9953457060656321,0.6370967741935484,-0.8052441418071258,-0.9950886204853907
-0.9952160334973783,0.6129032258064516,-0.7802639117641172,-0.9949304594461275
-0.9952160334973783,0.6935483870967742,-0.8577726948946511,-0.9949304594461275
-0.9950671353437155,0.6854838709677419,-0.8526795637263198,-0.9947721287783233
-0.9949374627754616,0.6693548387096774,-0.8334091108999333,-0.994613992631391
-0.9949182371900526,0.6612903225806451,-0.829491653192318,-0.9946138034421541
-0.9949182371900526,0.7016129032258065,-0.870596716405412,-0.9946138034421541
-0.9947693390363896,0.7096774193548387,-0.8742253226052671,-0.9944554834135719
-0.9947693390363896,0.7258064516129032,-0.8747171056063772,-0.9944554834135719
-0.9946204408827268,0.6290322580645161,-0.7993886603003919,-0.9942971686685318
-0.9946204408827268,0.7016129032258065,-0.8706029706576971,-0.9942971686685318
-0.9944715427290638,0.6935483870967742,-0.8616802087419164,-0.9941388591829923
-0.994322644575401,0.6693548387096774,-0.8347898639494156,-0.993980554932915
-0.994322644575401,0.6774193548387096,-0.846329239006027,-0.993980554932915
-0.9941737464217381,0.6451612903225806,-0.815215651069446,-0.9938222558942649
-0.9940248482680751,0.6532258064516129,-0.8240921082463991,-0.9936639620430101
-0.9940248482680751,0.6693548387096774,-0.8414413351436838,-0.9936639620430101
-0.9935781538070865,0.6612903225806451,-0.8308342148765507,-0.993189111373348
\,n
-1.0,0.14516129032258066,-0.22998687931827466,-1.0
-1.0,0.1693548387096774,-0.25136812361678074,-1.0
-1.0,0.1774193548387097,-0.2730531565902979,-1.0
-1.0,0.18548387096774194,-0.2940563361144084,-1.0
-1.0,0.25,-0.35656859037060373,-1.0
-1.0,0.28225806451612906,-0.38840579677571535,-1.0
-1.0,0.41935483870967744,-0.5577420436164503,-1.0
-0.9998511018463372,0.18548387096774194,-0.3030333424986467,-0.9998414920970717
-0.9998511018463372,0.20161290322580644,-0.32092496833514766,-0.9998414920970717
-0.9998511018463372,0.21774193548387097,-0.34090567175912556,-0.9998414920970717
-0.9998511018463372,0.47580645161290325,-0.6124495614002933,-0.9998414920970717
-0.9997022036926742,0.23387096774193547,-0.3625034849300207,-0.9996829902649174
-0.9997022036926742,0.24193548387096775,-0.37141799282622134,-0.9996829902649174
-0.9997022036926742,0.29838709677419356,-0.4363564475853089,-0.9996829902649174
-0.9997022036926742,0.4838709677419355,-0.6242479086701692,-0.9996829902649174
-0.9996829781072651,0.3709677419354839,-0.5142677310415261,-0.9996829781072651
-0.9996829781072651,0.49193548387096775,-0.6319645308570514,-0.9996829781072651
-0.9996637525218561,0.3225806451612903,-0.46230396502986726,-0.9996829658851866
-0.9995533055390113,0.49193548387096775,-0.6375725656880635,-0.9995244944793824
-0.9995340799536023,0.3467741935483871,-0.4776377748452013,-0.9995244762912154
-0.9995148543681932,0.20967741935483872,-0.33426475583637677,-0.9995244580064202
-0.9995148543681932,0.2903225806451613,-0.4276982638280865,-0.9995244580064202
-0.9994044073853484,0.4596774193548387,-0.6052593302975501,-0.9993660047163161
-0.9994044073853484,0.5403225806451613,-0.6753255140587568,-0.9993660047163161
-0.9993851817999394,0.3629032258064516,-0.5095518964929793,-0.9993659805298348
-0.9993851817999394,0.3790322580645161,-0.523231006888196,-0.9993659805298348
-0.9993851817999394,0.3870967741935484,-0.5331080816143188,-0.9993659805298348
-0.9993659562145303,0.25,-0.38224612813215825,-0.9993659562145303
-0.9992555092316855,0.3064516129032258,-0.44384526379132516,-0.9992075209515716
-0.9992555092316855,0.4435483870967742,-0.5837947812336564,-0.9992075209515716
-0.9992555092316855,0.5080645161290323,-0.6559956048874986,-0.9992075209515716
-0.9992555092316855,0.5403225806451613,-0.6903083896538014,-0.9992075209515716
-0.9992362836462765,0.3548387096774194,-0.5004025973041637,-0.9992074907989708
-0.9992362836462765,0.5241935483870968,-0.6843790472986832,-0.9992074907989708
-0.9992170580608675,0.25806451612903225,-0.39208771526017533,-0.9992074604853591
-0.9992170580608675,0.25806451612903225,-0.39208771526017533,-0.9992074604853591
-0.9992170580608675,0.33064516129032256,-0.47117220888301403,-0.9992074604853591
-0.9992170580608675,0.46774193548387094,-0.6242960075884683,-0.9992074604853591
-0.9991066110780227,0.5645161290322581,-0.7049456411267431,-0.9990490431610053
-0.9990681599072044,0.2661290322580645,-0.3999131296031005,-0.9990489707947522
-0.9990681599072044,0.2661290322580645,-0.3999131296031005,-0.9990489707947522
-0.9990681599072044,0.31451612903225806,-0.4552495298625587,-0.9990489707947522
-0.9989577129243598,0.4435483870967742,-0.5991238428925858,-0.9988905713204776
-0.9989577129243598,0.5725806451612904,-0.7138601490229437,-0.9988905713204776
-0.9989384873389506,0.28225806451612906,-0.4189879035873558,-0.9988905293322002
-0.9989384873389506,0.3064516129032258,-0.4476253864503812,-0.9988905293322002
-0.9989384873389506,0.4032258064516129,-0.5521576414276582,-0.9988905293322002
-0.9989192617535416,0.29838709677419356,-0.4386635620518957,-0.998890487118559
-0.9989192617535416,0.3225806451612903,-0.4638996040189291,-0.998890487118559
-0.9988088147706968,0.5806451612903226,-0.7337858833722715,-0.9987321054058524
-0.9987895891852878,0.4112903225806452,-0.5587244584589611,-0.9987320575480072
-0.9987895891852878,0.41935483870967744,-0.5723042066682592,-0.9987320575480072
-0.9987703635998787,0.33064516129032256,-0.4741581248467273,-0.9987320094326322
-0.9987703635998787,0.3387096774193548,-0.48306259666653073,-0.9987320094326322
-0.998659916617034,0.4112903225806452,-0.5641685196745152,-0.998573645392997
-0.9986406910316249,0.5,-0.6620714040067718,-0.9985735916977571
-0.9986214654462158,0.3709677419354839,-0.5187633570269994,-0.9985735377128289
-0.9986214654462158,0.3951612903225806,-0.5411785294472189,-0.9985735377128289
-0.998491792877962,0.532258064516129,-0.693988948815047,-0.9984151317573156
-0.998472567292553,0.31451612903225806,-0.4554954402968779,-0.9984150719350089
-0.9983621203097082,0.5967741935483871,-0.7511500744551699,-0.9982567429760835
-0.99832366913889,0.3467741935483871,-0.4919368891490907,-0.9982566120750364
-0.99832366913889,0.3951612903225806,-0.544795639799913,-0.9982566120750364
-0.99832366913889,0.4596774193548387,-0.6165984527043089,-0.9982566120750364
-0.9982132221560452,0.5725806451612904,-0.7266648114351576,-0.9980983005237782
-0.9981939965706362,0.5725806451612904,-0.7368382586315276,-0.998098229509339
-0.9980643240023823,0.5564516129032258,-0.7107421324147022,-0.9979398638767485
-0.9980450984169733,0.16129032258064516,-0.2394029751157421,-0.9979397871535531
-0.9980450984169733,0.4435483870967742,-0.5991866332247058,-0.9979397871535531
-0.9980450984169733,0.5161290322580645,-0.6791342416053219,-0.9979397871535531
-0.9978962002633105,0.4274193548387097,-0.5795300398113129,-0.9977813506110746
-0.9978962002633105,0.6048387096774194,-0.7717107944326269,-0.9977813506110746
-0.9977473021096475,0.49193548387096775,-0.6509706008713262,-0.9976229198577866
-0.9977473021096475,0.5887096774193549,-0.7514705345057421,-0.9976229198577866
-0.9977280765242384,0.43548387096774194,-0.5885401003720784,-0.9976228313310229
-0.9977280765242384,0.5080645161290323,-0.6692868432562273,-0.9976228313310229
-0.9976176295413937,0.43548387096774194,-0.5906618386455306,-0.997464588526182
-0.9975984039559846,0.532258064516129,-0.6943444364376452,-0.9974644948695763
-0.9975984039559846,0.6370967741935484,-0.7940818734650379,-0.9974644948695763
-0.9974495058023218,0.5725806451612904,-0.7401262548465336,-0.9973060756223343
-0.9974495058023218,0.6209677419354839,-0.7831804882974225,-0.9973060756223343
-0.9973006076486588,0.6532258064516129,-0.8058768841348564,-0.9971476620919548
-0.9973006076486588,0.6532258064516129,-0.8058768841348564,-0.9971476620919548
-0.997151709494996,0.5483870967741935,-0.7121058200654224,-0.996989254254335
-0.997151709494996,0.6693548387096774,-0.8192190724334304,-0.996989254254335
-0.9970028113413331,0.5403225806451613,-0.7058227289956682,-0.9968308520853764
-0.9970028113413331,0.6209677419354839,-0.7863320208480026,-0.9968308520853764
-0.9970028113413331,0.6532258064516129,-0.8123639428946577,-0.9968308520853764
-0.9968539131876701,0.6370967741935484,-0.8049252481908169,-0.9966724555609834
-0.9968539131876701,0.6612903225806451,-0.816105916097368,-0.9966724555609834
-0.9967050150340073,0.5806451612903226,-0.7496452092911168,-0.9965140646570638
-0.9967050150340073,0.5806451612903226,-0.7496452092911168,-0.9965140646570638
-0.9967050150340073,0.5887096774193549,-0.7586069127568053,-0.9965140646570638
-0.9967050150340073,0.6129032258064516,-0.7830379275483701,-0.9965140646570638
-0.9967050150340073,0.6935483870967742,-0.8371440517457889,-0.9965140646570638
-0.9965561168803444,0.6048387096774194,-0.775949539616193,-0.9963556793495294
-0.9965561168803444,0.6612903225806451,-0.8208788469754126,-0.9963556793495294
-0.9965561168803444,0.6774193548387096,-0.8350327553197056,-0.9963556793495294
-0.9964072187266815,0.5967741935483871,-0.7635536510106825,-0.9961972996142949
-0.9964072187266815,0.6693548387096774,-0.8251220767807408,-0.9961972996142949
-0.9962583205730187,0.6209677419354839,-0.7890298643415334,-0.9960389254272788
-0.9962583205730187,0.6854838709677419,-0.8459879907727378,-0.9960389254272788
-0.9961094224193556,0.6774193548387096,-0.8374421166658285,-0.9958805567644023
-0.9960901968339466,0.5241935483870968,-0.6872740818619517,-0.9958804079154862
-0.9959605242656928,0.6451612903225806,-0.8137809764753702,-0.9957221936015912
-0.9958116261120299,0.6290322580645161,-0.7975628347867416,-0.9955638359147737
-0.9958116261120299,0.7016129032258065,-0.8520215648432473,-0.9955638359147737
-0.995662727958367,0.6532258064516129,-0.8198086695795817,-0.9954054836798816
-0.995662727958367,0.6935483870967742,-0.8569108862975959,-0.9954054836798816
-0.995662727958367,0.7096774193548387,-0.8659475572455653,-0.9954054836798816
-0.995662727958367,0.7096774193548387,-0.8659475572455653,-0.9954054836798816
-0.9955138298047042,0.6612903225806451,-0.8286975741057012,-0.9952471368728503
-0.9955138298047042,0.7016129032258065,-0.8619865796670994,-0.9952471368728503
-0.9953649316510412,0.7338709677419355,-0.877039366404728,-0.9950887954696183
-0.9952160334973783,0.7419354838709677,-0.880219759904183,-0.9949304594461275
-0.9952160334973783,0.75,-0.889610196390352,-0.9949304594461275
-0.9950671353437155,0.6854838709677419,-0.8484207101093878,-0.9947721287783233
-0.9950671353437155,0.7258064516129032,-0.8715633383940463,-0.9947721287783233
-0.9950671353437155,0.75,-0.8942729014831095,-0.9947721287783233
-0.9950671353437155,0.75,-0.8942729014831095,-0.9947721287783233
\,n
-0.9998511018463372,0.21774193548387097,-0.3308300263787311,-0.9998414920970717
-0.9998511018463372,0.21774193548387097,-0.3308300263787311,-0.9998414920970717
-0.9998511018463372,0.22580645161290322,-0.3397637035486818,-0.9998414920970717
-0.9998511018463372,0.23387096774193547,-0.35641353106699725,-0.9998414920970717
-0.9998511018463372,0.24193548387096775,-0.3658846280145033,-0.9998414920970717
-0.9998511018463372,0.25,-0.3752307463872259,-0.9998414920970717
-0.9998511018463372,0.2661290322580645,-0.395814420365464,-0.9998414920970717
-0.9998511018463372,0.47580645161290325,-0.6142919788199475,-0.9998414920970717
-0.9997022036926742,0.25806451612903225,-0.38188069295181815,-0.9996829902649174
-0.9997022036926742,0.5,-0.6498067710673221,-0.9996829902649174
-0.9995533055390113,0.5080645161290323,-0.6576345160364115,-0.9995244944793824
-0.9995148543681932,0.2661290322580645,-0.39725502427221493,-0.9995244580064202
-0.9995148543681932,0.27419354838709675,-0.4061341055636277,-0.9995244580064202
-0.9995148543681932,0.28225806451612906,-0.41516864558176275,-0.9995244580064202
-0.9995148543681932,0.2903225806451613,-0.42683510899423016,-0.9995244580064202
-0.9995148543681932,0.3548387096774194,-0.49853867847448113,-0.9995244580064202
-0.9995148543681932,0.3709677419354839,-0.5187237518653988,-0.9995244580064202
-0.9994044073853484,0.3387096774193548,-0.4613285099251526,-0.9993660047163161
-0.9994044073853484,0.532258064516129,-0.6786251204748814,-0.9993660047163161
-0.9993659562145303,0.25806451612903225,-0.3852440320085709,-0.9993659562145303
-0.9993659562145303,0.28225806451612906,-0.418723890689741,-0.9993659562145303
-0.9993659562145303,0.29838709677419356,-0.43701440671722247,-0.9993659562145303
-0.9993659562145303,0.3064516129032258,-0.4459180471246677,-0.9993659562145303
-0.9993659562145303,0.31451612903225806,-0.4548808391030401,-0.9993659562145303
-0.9993659562145303,0.3951612903225806,-0.5459591058980869,-0.9993659562145303
-0.9992555092316855,0.5403225806451613,-0.6929615311587852,-0.9992075209515716
-0.9992362836462765,0.4032258064516129,-0.5557517947096663,-0.9992074907989708
-0.9992170580608675,0.2661290322580645,-0.4010847379999296,-0.9992074604853591
-0.9992170580608675,0.3225806451612903,-0.46567055315570616,-0.9992074604853591
-0.9992170580608675,0.33064516129032256,-0.47479784142398335,-0.9992074604853591
-0.9992170580608675,0.3387096774193548,-0.4832901516306466,-0.9992074604853591
-0.9992170580608675,0.3629032258064516,-0.5057967351319749,-0.9992074604853591
-0.9991066110780227,0.5564516129032258,-0.7063321173517367,-0.9990490431610053
-0.9990873854926137,0.41935483870967744,-0.5733931071797738,-0.9990490070744742
-0.9990681599072044,0.2903225806451613,-0.4276819440284164,-0.9990489707947522
-0.9990681599072044,0.3467741935483871,-0.49210032197416714,-0.9990489707947522
-0.9990681599072044,0.5725806451612904,-0.7181358033879406,-0.9990489707947522
-0.9989577129243598,0.5806451612903226,-0.7409930118862358,-0.9988905713204776
-0.9989192617535416,0.3790322580645161,-0.5271844831003508,-0.998890487118559
-0.9989192617535416,0.3870967741935484,-0.5369296297543874,-0.998890487118559
-0.9988088147706968,0.5967741935483871,-0.7499558038646083,-0.9987321054058524
-0.9987895891852878,0.4274193548387097,-0.5821435300408597,-0.9987320575480072
-0.9987703635998787,0.3709677419354839,-0.5194003351618683,-0.9987320094326322
-0.9987703635998787,0.45161290322580644,-0.6084772213011956,-0.9987320094326322
-0.998659916617034,0.5887096774193549,-0.7500073650468916,-0.998573645392997
-0.9986214654462158,0.4112903225806452,-0.5639493378949625,-0.9985735377128289
-0.9986214654462158,0.47580645161290325,-0.6311398590449828,-0.9985735377128289
-0.998511018463371,0.5967741935483871,-0.7589190797112783,-0.9984151912577826
-0.998491792877962,0.4596774193548387,-0.6187481682519769,-0.9984151317573156
-0.998491792877962,0.4838709677419355,-0.6444284402398651,-0.9984151317573156
-0.998491792877962,0.6451612903225806,-0.7952854222452252,-0.9984151317573156
-0.998472567292553,0.5,-0.6605430197101303,-0.9984150719350089
-0.9983621203097082,0.4435483870967742,-0.5983104607827777,-0.9982567429760835
-0.9983621203097082,0.5725806451612904,-0.7325019002066335,-0.9982567429760835
-0.9983428947242992,0.46774193548387094,-0.6238973227543421,-0.9982566777025519
-0.99832366913889,0.3790322580645161,-0.5286236238260906,-0.9982566120750364
-0.99832366913889,0.5645161290322581,-0.7299812190047366,-0.9982566120750364
-0.99832366913889,0.5725806451612904,-0.7389187506849378,-0.9982566120750364
-0.9982132221560452,0.532258064516129,-0.6873680281610585,-0.9980983005237782
-0.9981939965706362,0.532258064516129,-0.6946580686088264,-0.998098229509339
-0.9980258728315643,0.5161290322580645,-0.6756371139496742,-0.9979397100121068
-0.9979154258487195,0.5806451612903226,-0.7434010372211002,-0.9977814330108793
-0.9978962002633105,0.5241935483870968,-0.6883213800369539,-0.9977813506110746
-0.9977665276950566,0.46774193548387094,-0.6258705642675894,-0.9976230079020597
-0.9977473021096475,0.5483870967741935,-0.7133609509818433,-0.9976229198577866
-0.9977280765242384,0.46774193548387094,-0.6265424732056579,-0.9976228313310229
-0.9975984039559846,0.5403225806451613,-0.7045940695304934,-0.9974644948695763
-0.9975984039559846,0.6612903225806451,-0.8127613708529489,-0.9974644948695763
-0.9975791783705755,0.5564516129032258,-0.7220882637828596,-0.9974644006983711
-0.9974687313877308,0.6129032258064516,-0.7768424866426552,-0.9973061748591419
-0.9974302802169126,0.3629032258064516,-0.510230123263929,-0.9973059758388249
-0.9974302802169126,0.6209677419354839,-0.7771041629090889,-0.9973059758388249
-0.9973198332340679,0.6209677419354839,-0.7866182866871287,-0.9971477668768387
-0.9973006076486588,0.5161290322580645,-0.680254360929996,-0.9971476620919548
-0.9972813820632498,0.6048387096774194,-0.7720497652691474,-0.9971475567282734
-0.997151709494996,0.49193548387096775,-0.6541864929495769,-0.996989254254335
-0.997151709494996,0.6290322580645161,-0.7913995091792794,-0.996989254254335
-0.9971324839095869,0.4112903225806452,-0.564059740514062,-0.996989143342609
-0.9971324839095869,0.532258064516129,-0.6973330723039444,-0.996989143342609
-0.9970028113413331,0.5241935483870968,-0.6888427376639183,-0.9968308520853764
-0.9970028113413331,0.6370967741935484,-0.8004427844862835,-0.9968308520853764
-0.9968731387730791,0.5967741935483871,-0.7635584460853709,-0.9966725767973965
-0.9968539131876701,0.6693548387096774,-0.828601919406533,-0.9966724555609834
-0.9968346876022611,0.5887096774193549,-0.7563496929622106,-0.9966723336495282
-0.9968346876022611,0.6129032258064516,-0.779312413699596,-0.9966723336495282
-0.9967050150340073,0.6129032258064516,-0.7805830824991059,-0.9965140646570638
-0.9967050150340073,0.6935483870967742,-0.8471124083878103,-0.9965140646570638
-0.9965753424657534,0.5967741935483871,-0.7643787236115384,-0.9963558113930964
-0.9965561168803444,0.5725806451612904,-0.7409931947183842,-0.9963556793495294
-0.9965561168803444,0.6774193548387096,-0.841174971479491,-0.9963556793495294
-0.9964264443120905,0.6209677419354839,-0.7874103714447248,-0.9961974370132947
-0.9964264443120905,0.6370967741935484,-0.8026150873562298,-0.9961974370132947
-0.9964072187266815,0.5564516129032258,-0.7234012382718208,-0.9961972996142949
-0.9964072187266815,0.6370967741935484,-0.8079076648338478,-0.9961972996142949
-0.9962583205730187,0.5887096774193549,-0.7571291147547943,-0.9960389254272788
-0.9962583205730187,0.5967741935483871,-0.765317620686874,-0.9960389254272788
-0.9962583205730187,0.7016129032258065,-0.8553841190677065,-0.9960389254272788
-0.9961094224193556,0.5967741935483871,-0.7672586860873857,-0.9958805567644023
-0.9961094224193556,0.6935483870967742,-0.8579303330192285,-0.9958805567644023
-0.9959605242656928,0.45161290322580644,-0.6085629680908389,-0.9957221936015912
-0.9959605242656928,0.7016129032258065,-0.8651513872304727,-0.9957221936015912
-0.9958116261120299,0.6129032258064516,-0.7808705115604387,-0.9955638359147737
-0.9958116261120299,0.6290322580645161,-0.7980202133459505,-0.9955638359147737
-0.9958116261120299,0.6693548387096774,-0.8351493937707483,-0.9955638359147737
-0.995662727958367,0.6451612903225806,-0.8179697274529243,-0.9954054836798816
-0.995643502372958,0.6290322580645161,-0.7997090815931066,-0.9954053190535609
-0.9955138298047042,0.6935483870967742,-0.8619018931922362,-0.9952471368728503
-0.9955138298047042,0.7016129032258065,-0.86520725520178,-0.9952471368728503
-0.9955138298047042,0.7096774193548387,-0.8740859129280395,-0.9952471368728503
-0.9953649316510412,0.6370967741935484,-0.8092415072942842,-0.9950887954696183
-0.9953649316510412,0.6693548387096774,-0.8426510421651534,-0.9950887954696183
-0.9953649316510412,0.717741935483871,-0.8747481865809144,-0.9950887954696183
-0.9952160334973783,0.6693548387096774,-0.8428649865325981,-0.9949304594461275
-0.9952160334973783,0.7096774193548387,-0.8752267805515573,-0.9949304594461275
-0.9952160334973783,0.717741935483871,-0.883047616393728,-0.9949304594461275
-0.9952160334973783,0.717741935483871,-0.883047616393728,-0.9949304594461275
-0.9950671353437155,0.6693548387096774,-0.8436418010805726,-0.9947721287783233
-0.9950671353437155,0.6774193548387096,-0.844037322386877,-0.9947721287783233
-0.9949374627754616,0.6854838709677419,-0.8512970660188834,-0.994613992631391
-0.9949182371900526,0.6451612903225806,-0.8182032107599729,-0.9946138034421541
\,n
-0.9998511018463372,0.20967741935483872,-0.3314716249773581,-0.9998414920970717
-0.9998511018463372,0.21774193548387097,-0.3393830521127472,-0.9998414920970717
-0.9998511018463372,0.22580645161290322,-0.3520624416860715,-0.9998414920970717
-0.9998511018463372,0.23387096774193547,-0.36108868038973774,-0.9998414920970717
-0.9998511018463372,0.23387096774193547,-0.36108868038973774,-0.9998414920970717
-0.9998511018463372,0.25,-0.3750475056211643,-0.9998414920970717
-0.9998511018463372,0.2903225806451613,-0.4194649369123285,-0.9998414920970717
-0.9998511018463372,0.3064516129032258,-0.4353956883562457,-0.9998414920970717
-0.9998511018463372,0.3467741935483871,-0.4797437346587597,-0.9998414920970717
-0.9998511018463372,0.3548387096774194,-0.48948636530328127,-0.9998414920970717
-0.9998511018463372,0.3870967741935484,-0.5251724412788973,-0.9998414920970717
-0.9998511018463372,0.3951612903225806,-0.5344744387676812,-0.9998414920970717
-0.9998511018463372,0.4112903225806452,-0.5545434142709942,-0.9998414920970717
-0.9997022036926742,0.24193548387096775,-0.36724324710527384,-0.9996829902649174
-0.9997022036926742,0.3629032258064516,-0.4991310969522087,-0.9996829902649174
-0.9997022036926742,0.3790322580645161,-0.5165381281821464,-0.9996829902649174
-0.9997022036926742,0.4274193548387097,-0.5775438055520266,-0.9996829902649174
